271 ,27,10756.492330569396
271 ,28,10768.988526683046
271 ,29,10778.883391415906
271 ,3,10700.017292958186
271 ,30,10694.748886232343
271 ,31,10668.564220364027
271 ,32,10681.048898298379
271 ,33,10733.977860639863
271 ,34,10657.66668795826
271 ,35,10620.851320149777
271 ,36,10764.436630258358
271 ,37,10719.508211739647
271 ,38,10648.321658516363
271 ,39,10764.842394961841
271 ,4,10635.531053349401
271 ,40,10618.16535712392
271 ,41,10683.86788375036
271 ,42,10689.923971432905
271 ,43,10755.613541262717
271 ,44,10576.514323845373
271 ,45,10717.034222115191
271 ,46,10717.608511278842
271 ,47,10730.054649269314
271 ,48,10689.17191656285
271 ,49,10783.478043368263
271 ,5,10710.32240588808
271 ,50,10737.746013652344
271 ,51,10696.566426697227
271 ,52,10775.775673693845
271 ,53,10745.089555102142
271 ,54,10699.724428782134
271 ,55,10660.414281888237
271 ,56,10698.602814361508
271 ,57,10704.573957620167
271 ,58,10761.767366544076
271 ,59,10703.975365758042
271 ,6,10691.962594016388
271 ,60,10637.921888425713
271 ,61,10689.575341559701
271 ,62,10689.217539289535
271 ,63,10667.767973657854
271 ,64,10658.432752674253
271 ,65,10759.118372174895
271 ,66,10738.902758918553
271 ,67,10706.64438188111
271 ,68,10722.523049388641
271 ,69,10717.902819243116
271 ,7,10703.009499702595
271 ,70,10655.361281258809
271 ,71,10783.797324433068
271 ,72,10652.668486652985
271 ,73,10745.446304020292
271 ,74,10690.038677714216
271 ,75,10578.879881515779
271 ,76,10669.85799085784
271 ,77,10731.705890352352
271 ,78,10690.247107699983
271 ,79,10694.386859530076
271 ,8,10714.038898861123
271 ,80,10812.789602138031
271 ,81,10660.087568108995
271 ,82,10761.391673413744
271 ,83,10650.077147650301
271 ,84,10722.563896542402
271 ,85,10698.762343001055
271 ,86,10846.210886634219
271 ,87,10770.119177021988
271 ,88,10656.92065697039
271 ,89,10733.71182717404
271 ,9,10721.85143523478
271 ,90,10682.556862875199
271 ,91,10765.73536675255
271 ,92,10730.45957699402
271 ,93,10652.115522902668
271 ,94,10724.545493515561
271 ,95,10638.997712401677
271 ,96,10683.825201651407
271 ,97,10690.520424794488
271 ,98,10749.04100742342
271 ,99,10688.405217690957
272 ,,25667.48355668234
272 ,1,10690.67285765543
272 ,10,10730.125043530994
272 ,100,10705.03100359553
272 ,11,10662.309507978942
272 ,12,10642.406477993853
272 ,13,10727.35364442662
272 ,14,10661.696732958399
272 ,15,10650.602881789117
272 ,16,10683.71130748326
272 ,17,10703.984431966823
272 ,18,10693.079324902123
272 ,19,10628.562158850908
272 ,2,10779.498070377527
272 ,20,10695.863884758086
272 ,21,10690.942095401575
272 ,22,10670.848390756426
272 ,23,10684.667877489512
272 ,24,10640.665915726653
272 ,25,10702.885763703245
272 ,26,10736.926540272385
272 ,27,10642.78001064226
272 ,28,10682.295976312087
272 ,29,10661.197471484958
272 ,3,10677.426968868449
272 ,30,10695.962314761191
272 ,31,10636.762900027126
272 ,32,10628.744602611498
272 ,33,10648.704132785217
272 ,34,10666.646360061135
272 ,35,10733.135597220838
272 ,36,10717.094738689046
272 ,37,10652.47789875964
272 ,38,10669.342447166735
272 ,39,10658.765697719296
272 ,4,10684.620712246875
272 ,40,10601.225552088528
272 ,41,10646.868144224096
272 ,42,10699.568511195115
272 ,43,10648.558514152068
272 ,44,10709.911289633801
272 ,45,10776.542218324323
272 ,46,10713.602641767966
272 ,47,10791.100079738419
272 ,48,10718.409648457124
272 ,49,10665.237334640546
272 ,5,10734.459948677193
272 ,50,10726.340361840628
272 ,51,10706.527703395026
272 ,52,10664.262939460426
272 ,53,10741.48590495012
272 ,54,10684.416138808767
272 ,55,10723.577094451168
272 ,56,10701.43844102251
272 ,57,10650.23601328786
272 ,58,10699.779608251987
272 ,59,10697.013876292258
272 ,6,10678.63219758093
272 ,60,10686.076851604148
272 ,61,10696.948937853325
272 ,62,10700.857646489558
272 ,63,10664.013292765663
272 ,64,10659.822358663374
272 ,65,10692.313867848983
272 ,66,10695.68452381055
272 ,67,10626.997373329501
272 ,68,10671.224565841903
272 ,69,10762.69964031744
272 ,7,10694.222014685045
272 ,70,10731.667363654436
272 ,71,10698.35349897658
272 ,72,10657.703867104317
272 ,73,10649.200244305568
272 ,74,10714.85345193695
272 ,75,10744.405639988816
272 ,76,10745.56213942503
272 ,77,10702.751506140616
272 ,78,10672.232388347165
272 ,79,10684.901302085276
272 ,8,10700.486798759737
272 ,80,10668.957960403075
272 ,81,10769.382375168692
272 ,82,10702.812612863456
272 ,83,10681.052133019344
272 ,84,10729.768506993014
272 ,85,10733.114784868112
272 ,86,10742.932643031922
272 ,87,10718.633145015541
272 ,88,10692.850902510196
272 ,89,10697.72987529425
272 ,9,10755.563620492709
272 ,90,10624.911704735207
272 ,91,10788.055813752018
272 ,92,10710.863069288798
272 ,93,10659.784683218699
272 ,94,10713.139802483705
272 ,95,10753.25572047433
272 ,96,10673.820125382925
272 ,97,10707.700451078965
272 ,98,10702.493026811531
272 ,99,10632.36942585439
274 ,,25757.10197867346
274 ,1,10584.889851468797
274 ,10,10547.68180208801
274 ,100,10587.390234832308
274 ,11,10565.277640924422
274 ,12,10659.84474204815
274 ,13,10721.9262204389
274 ,14,10683.719884844593
274 ,15,10619.847978097336
274 ,16,10599.796466263597
274 ,17,10700.898419974124
274 ,18,10671.578773002257
274 ,19,10750.114441559635
274 ,2,10677.069535923785
274 ,20,10717.745572251182
274 ,21,10673.622149610916
274 ,22,10699.740396956371
274 ,23,10565.488862267279
274 ,24,10715.486578809916
274 ,25,10712.036772368421
274 ,26,10600.873162605601
274 ,27,10647.094650268138
274 ,28,10627.030148103737
274 ,29,10681.925631734566
274 ,3,10637.392134044581
274 ,30,10716.087418564
274 ,31,10693.857674135666
274 ,32,10617.12761544011
274 ,33,10685.867733316813
274 ,34,10565.346645284646
274 ,35,10621.480992982564
274 ,36,10616.408606024734
274 ,37,10693.181971884045
274 ,38,10667.89771837746
274 ,39,10725.788322204251
274 ,4,10668.418235756359
274 ,40,10692.101275508083
274 ,41,10551.525178197227
274 ,42,10758.632232701353
274 ,43,10707.18166842319
274 ,44,10711.334848856477
274 ,45,10672.183198592833
274 ,46,10687.16532982669
274 ,47,10659.27204553894
274 ,48,10689.628923930377
274 ,49,10621.72631455887
274 ,5,10705.474531040843
274 ,50,10634.174610254657
274 ,51,10710.171525188009
274 ,52,10739.087911525547
274 ,53,10651.146292600268
274 ,54,10665.669116832596
274 ,55,10683.658958462574
274 ,56,10736.75358452369
274 ,57,10669.175725092666
274 ,58,10702.48871371382
274 ,59,10744.68149244772
274 ,6,10669.425422133425
274 ,60,10686.582842900678
274 ,61,10697.004712313474
274 ,62,10691.484367679433
274 ,63,10668.946773717393
274 ,64,10565.714413001648
274 ,65,10701.986963102783
274 ,66,10598.294636632001
274 ,67,10591.058390700617
274 ,68,10688.651674455194
274 ,69,10613.106565760716
274 ,7,10676.345601670928
274 ,70,10767.92671815044
274 ,71,10724.164469642355
274 ,72,10666.71606119634
274 ,73,10625.016110507058
274 ,74,10705.937184786095
274 ,75,10660.623901261533
274 ,76,10710.965824507852
274 ,77,10640.78697219847
274 ,78,10621.405639043935
274 ,79,10664.493617065204
274 ,8,10701.826269708366
274 ,80,10633.771765295085
274 ,81,10628.937349552163
274 ,82,10673.509761130408
274 ,83,10663.688488684405
274 ,84,10711.205458536988
274 ,85,10715.715173683115
274 ,86,10615.122190755652
274 ,87,10634.261577827561
274 ,88,10649.449994963914
274 ,89,10695.288429723369
274 ,9,10658.817883544922
274 ,90,10620.930546054286
274 ,91,10659.663274872955
274 ,92,10681.46896891432
274 ,93,10631.26357723006
274 ,94,10635.304122085572
274 ,95,10760.935965575616
274 ,96,10717.27967811104
274 ,97,10725.658540523727
274 ,98,10595.153371700588
274 ,99,10682.475325801808
277 ,,25746.617816040613
277 ,1,10676.990589533403
277 ,10,10734.006379564786
277 ,100,10641.891596283525
277 ,11,10737.49962827197
277 ,12,10722.594298393937
277 ,13,10709.68235238079
277 ,14,10666.644231679807
277 ,15,10631.98880043484
277 ,16,10634.540563553666
277 ,17,10665.154925076928
277 ,18,10687.589211065366
277 ,19,10685.45500473513
277 ,2,10694.508086807564
277 ,20,10689.820434060082
277 ,21,10628.52322738469
277 ,22,10755.892848128302
277 ,23,10769.588322751028
277 ,24,10652.748996417065
277 ,25,10648.516249511447
277 ,26,10650.973657738512
277 ,27,10701.257033780488
277 ,28,10641.432408040686
277 ,29,10666.546197015034
277 ,3,10711.717810990021
277 ,30,10742.00181865084
277 ,31,10721.406627142542
277 ,32,10706.56630046109
277 ,33,10610.122176627085
277 ,34,10617.07940973212
277 ,35,10686.502996790017
277 ,36,10536.82493904021
277 ,37,10705.700195494783
277 ,38,10745.127929050812
277 ,39,10723.619971311904
277 ,4,10699.670317115282
277 ,40,10693.324751134018
277 ,41,10587.268756758393
277 ,42,10615.400738039316
277 ,43,10720.586397491448
277 ,44,10558.844097904568
277 ,45,10659.459505507535
277 ,46,10787.853874760987
277 ,47,10679.98752891292
277 ,48,10709.928277161158
277 ,49,10733.482827742984
277 ,5,10733.805388029923
277 ,50,10656.751062310559
277 ,51,10591.231285948134
277 ,52,10666.613572217137
277 ,53,10619.765731718851
277 ,54,10703.485280216233
277 ,55,10782.388507889918
277 ,56,10624.669671369273
277 ,57,10750.268552563019
277 ,58,10709.725572423566
277 ,59,10685.988751985857
277 ,6,10550.524535913008
277 ,60,10654.870040247637
277 ,61,10676.923497006996
277 ,62,10646.048043273619
277 ,63,10544.515310720875
277 ,64,10621.85332486644
277 ,65,10706.790516044242
277 ,66,10652.490407781212
277 ,67,10748.535903363856
277 ,68,10745.645364334867
277 ,69,10630.951460836166
277 ,7,10702.76265109221
277 ,70,10835.910178788854
277 ,71,10648.523598662287
277 ,72,10716.53817926162
277 ,73,10719.393736769767
277 ,74,10712.954169795616
277 ,75,10676.88012451709
277 ,76,10603.543982529345
277 ,77,10687.135197078927
277 ,78,10713.535527558954
277 ,79,10607.13169719724
277 ,8,10655.258585343063
277 ,80,10705.60950905248
277 ,81,10675.6367651445
277 ,82,10721.930093405108
277 ,83,10647.01565295708
277 ,84,10721.678113496022
277 ,85,10646.536594195719
277 ,86,10620.658233845837
277 ,87,10722.130449105087
277 ,88,10718.963519332574
277 ,89,10616.99259055699
277 ,9,10668.219638530982
277 ,90,10624.62403519542
277 ,91,10625.021715183828
277 ,92,10712.412480627892
277 ,93,10679.861588635718
277 ,94,10723.674953338234
277 ,95,10692.662229573714
277 ,96,10782.061069674197
277 ,97,10694.274815654402
277 ,98,10730.198650799399
277 ,99,10638.270882426541
278 ,,25885.26871030161
278 ,1,10794.136318439056
278 ,10,10607.856350793478
278 ,100,10639.838459784134
278 ,11,10627.071880590167
278 ,12,10743.456051084337
278 ,13,10621.627443496223
278 ,14,10674.995030301498
278 ,15,10652.17994275061
278 ,16,10649.089023042769
278 ,17,10670.824450144608
278 ,18,10710.104898618492
278 ,19,10772.120569011458
278 ,2,10675.29421699817
278 ,20,10720.981928501906
278 ,21,10682.828143712923
278 ,22,10728.113996706683
278 ,23,10652.81329585736
278 ,24,10666.637578492742
278 ,25,10644.253254178184
278 ,26,10743.908187717208
278 ,27,10765.63373699849
278 ,28,10712.247499807421
278 ,29,10670.189801121178
278 ,3,10662.740841099376
278 ,30,10650.258701098035
278 ,31,10584.156762476849
278 ,32,10723.30595799163
278 ,33,10611.1107060356
278 ,34,10747.236929918932
278 ,35,10666.965587382228
278 ,36,10647.766902765348
278 ,37,10702.39642631104
278 ,38,10694.649843911533
278 ,39,10717.061742175163
278 ,4,10624.418614038574
278 ,40,10716.646308484744
278 ,41,10655.906747172221
278 ,42,10679.29658714154
278 ,43,10650.590148428188
278 ,44,10714.164304067046
278 ,45,10585.644815229409
278 ,46,10704.763266127517
278 ,47,10631.555152792089
278 ,48,10702.438453445522
278 ,49,10673.60718854183
278 ,5,10773.140364526615
278 ,50,10698.864311257019
278 ,51,10653.152152006363
278 ,52,10737.743739780766
278 ,53,10713.440548610304
278 ,54,10735.093401756058
278 ,55,10696.857216322662
278 ,56,10696.70941424267
278 ,57,10673.600623660117
278 ,58,10619.077792381493
278 ,59,10616.627056970405
278 ,6,10711.741384897006
278 ,60,10731.919200187775
278 ,61,10641.164512835798
278 ,62,10589.590970628771
278 ,63,10660.389902000283
278 ,64,10705.472922006898
278 ,65,10641.035090211511
278 ,66,10688.440553875382
278 ,67,10686.0274200759
278 ,68,10791.4554873681
278 ,69,10742.634048120644
278 ,7,10755.759516023129
278 ,70,10656.018394512457
278 ,71,10694.681255788144
278 ,72,10724.596850932827
278 ,73,10697.83987806608
278 ,74,10616.796081131135
278 ,75,10655.479206306663
278 ,76,10594.362818203143
278 ,77,10657.974088678504
278 ,78,10675.894375155256
278 ,79,10661.138996013078
278 ,8,10662.36801245232
278 ,80,10742.327602029081
278 ,81,10637.526323914763
278 ,82,10657.777033691164
278 ,83,10667.893207122399
278 ,84,10645.816745610728
278 ,85,10668.248955599789
278 ,86,10593.399360533274
278 ,87,10726.454097638334
278 ,88,10722.901294331785
278 ,89,10700.915768436571
278 ,9,10669.215552447875
278 ,90,10744.381032827238
278 ,91,10690.01298208455
278 ,92,10682.107487364156
278 ,93,10713.063940789873
278 ,94,10702.953146321719
278 ,95,10762.98633703633
278 ,96,10774.004133197586
278 ,97,10688.403147832385
278 ,98,10695.296308856065
278 ,99,10657.983891273621
28 ,,25766.85144217996
28 ,1,10633.335510172123
28 ,10,10657.281683010431
28 ,100,10747.684254115966
28 ,11,10690.946940362448
28 ,12,10621.058729019882
28 ,13,10698.01413652988
28 ,14,10722.518859049827
28 ,15,10629.729298566603
28 ,16,10609.89997619242
28 ,17,10756.95452325991
28 ,18,10646.347407657699
28 ,19,10677.803230480253
28 ,2,10735.592455812763
28 ,20,10659.20063819262
28 ,21,10665.978395941294
28 ,22,10657.562886039781
28 ,23,10704.65518209344
28 ,24,10739.5615087811
28 ,25,10731.394208079559
28 ,26,10716.217211519453
28 ,27,10751.376886321264
28 ,28,10718.454699094478
28 ,29,10705.258979811888
28 ,3,10670.125871111575
28 ,30,10657.985089234717
28 ,31,10750.571076926853
28 ,32,10770.25317911464
28 ,33,10631.429442084307
28 ,34,10650.158341188708
28 ,35,10669.224190096511
28 ,36,10707.055135729606
28 ,37,10649.885830067558
28 ,38,10680.75953633268
28 ,39,10735.182619130106
28 ,4,10646.308608145779
28 ,40,10740.337534054283
28 ,41,10642.156615249238
28 ,42,10708.970010688794
28 ,43,10675.41872565321
28 ,44,10717.218253522611
28 ,45,10659.614192537349
28 ,46,10624.39837771732
28 ,47,10692.719165047385
28 ,48,10718.638149978598
28 ,49,10657.345327579294
28 ,5,10669.842084396361
28 ,50,10733.07914008867
28 ,51,10700.37095103298
28 ,52,10745.711165424447
28 ,53,10754.817359622186
28 ,54,10730.769294064597
28 ,55,10736.599269966442
28 ,56,10761.390220254827
28 ,57,10705.283849157331
28 ,58,10656.104093355052
28 ,59,10661.357009695068
28 ,6,10599.32822715681
28 ,60,10728.56159522914
28 ,61,10628.313950387143
28 ,62,10678.49819515161
28 ,63,10613.699139200995
28 ,64,10656.125841810524
28 ,65,10743.467602032106
28 ,66,10708.76607773402
28 ,67,10728.08858363326
28 ,68,10740.78605989134
28 ,69,10737.192745472681
28 ,7,10721.509771486406
28 ,70,10779.767341646555
28 ,71,10687.363064435473
28 ,72,10599.557319162703
28 ,73,10781.270115249103
28 ,74,10690.687752106893
28 ,75,10631.28626586715
28 ,76,10737.426628355233
28 ,77,10670.524000504583
28 ,78,10717.300060453585
28 ,79,10707.493906159847
28 ,8,10686.50204918028
28 ,80,10713.74003724958
28 ,81,10735.107348926167
28 ,82,10711.514426921685
28 ,83,10725.834207075932
28 ,84,10657.293060188364
28 ,85,10693.24004169333
28 ,86,10733.67722056365
28 ,87,10693.070966452855
28 ,88,10676.944092460675
28 ,89,10653.883936882165
28 ,9,10634.017135039303
28 ,90,10711.008836584395
28 ,91,10708.87893239343
28 ,92,10777.522387301555
28 ,93,10754.686440435959
28 ,94,10737.830561067562
28 ,95,10669.613657039221
28 ,96,10691.115920462227
28 ,97,10662.871232993753
28 ,98,10668.03496535878
28 ,99,10674.912599952993
280 ,,25946.027512625995
280 ,1,10632.471992046158
280 ,10,10725.557279907824
280 ,100,10665.913677067581
280 ,11,10606.298335611717
280 ,12,10674.67382117212
280 ,13,10640.056790500996
280 ,14,10611.519115089148
280 ,15,10719.113156567246
280 ,16,10739.142524945144
280 ,17,10658.104603711288
280 ,18,10700.811120445116
280 ,19,10659.510127531654
280 ,2,10649.05501143278
280 ,20,10711.93414876312
280 ,21,10691.088666109385
280 ,22,10687.94202774771
280 ,23,10709.2948223131
280 ,24,10663.35796326246
280 ,25,10666.09584823634
280 ,26,10679.51688513524
280 ,27,10741.43606384433
280 ,28,10639.523286925298
280 ,29,10767.075913080436
280 ,3,10672.462365666075
280 ,30,10730.392720028745
280 ,31,10643.771698245291
280 ,32,10704.428900426365
280 ,33,10716.924807221509
280 ,34,10659.022830299871
280 ,35,10731.88425028927
280 ,36,10724.47951359585
280 ,37,10679.522884768374
280 ,38,10706.085358102559
280 ,39,10718.988152882997
280 ,4,10652.026416214496
280 ,40,10597.17407166686
280 ,41,10724.112329569274
280 ,42,10726.443086838377
280 ,43,10592.9102477252
280 ,44,10673.234592291996
280 ,45,10732.570629968592
280 ,46,10717.447372179666
280 ,47,10608.01952290998
280 ,48,10780.874070652928
280 ,49,10748.5134948241
280 ,5,10716.026961779085
280 ,50,10674.235978423003
280 ,51,10666.251414953098
280 ,52,10731.478064279396
280 ,53,10722.128594255539
280 ,54,10635.466595336335
280 ,55,10744.398857062057
280 ,56,10626.601900124226
280 ,57,10737.16061232444
280 ,58,10714.228418936624
280 ,59,10719.281676592482
280 ,6,10698.64503836197
280 ,60,10667.388872596983
280 ,61,10756.222763987977
280 ,62,10676.037580139695
280 ,63,10698.360222657579
280 ,64,10679.881718701708
280 ,65,10672.984861350578
280 ,66,10750.847296625707
280 ,67,10786.44945420341
280 ,68,10692.35175681218
280 ,69,10743.283238294616
280 ,7,10655.16686130218
280 ,70,10692.28875112083
280 ,71,10694.765355137184
280 ,72,10737.644109524825
280 ,73,10668.616442749857
280 ,74,10766.895759225283
280 ,75,10621.64012059114
280 ,76,10670.011384461575
280 ,77,10711.118662651275
280 ,78,10673.65352162851
280 ,79,10670.954073093748
280 ,8,10675.046720083916
280 ,80,10732.642429549958
280 ,81,10672.096964022476
280 ,82,10649.362324216714
280 ,83,10723.620386093944
280 ,84,10682.214313560153
280 ,85,10670.395460879014
280 ,86,10646.387262563292
280 ,87,10724.328993891737
280 ,88,10672.982564430667
280 ,89,10682.498606751531
280 ,9,10594.951792084083
280 ,90,10726.091409241277
280 ,91,10827.58474880479
280 ,92,10705.572220025357
280 ,93,10643.714990639657
280 ,94,10678.55498968657
280 ,95,10733.142102606998
280 ,96,10686.124177624153
280 ,97,10705.46557315735
280 ,98,10695.42488305663
280 ,99,10641.897173425794
283 ,,25818.672448938578
283 ,1,10657.842716618361
283 ,10,10666.192085047855
283 ,100,10705.981374214292
283 ,11,10659.470915004635
283 ,12,10727.204126974866
283 ,13,10802.78107692049
283 ,14,10704.569383927972
283 ,15,10662.734273984144
283 ,16,10748.380485173178
283 ,17,10726.290268289289
283 ,18,10703.788594674335
283 ,19,10746.19903594179
283 ,2,10751.657213678236
283 ,20,10658.847581645377
283 ,21,10708.847210277687
283 ,22,10720.941918664024
283 ,23,10702.95418546476
283 ,24,10665.158071025646
283 ,25,10648.714013625968
283 ,26,10686.928297411361
283 ,27,10750.809560383517
283 ,28,10702.604681849696
283 ,29,10649.16815231192
283 ,3,10682.174539210959
283 ,30,10704.875696730483
283 ,31,10759.362055298829
283 ,32,10670.028688477558
283 ,33,10644.068350131782
283 ,34,10716.92058242703
283 ,35,10683.134799415226
283 ,36,10738.037481783906
283 ,37,10672.776261477104
283 ,38,10700.616984369248
283 ,39,10705.652139047503
283 ,4,10654.428574022959
283 ,40,10693.162459081177
283 ,41,10664.20650153623
283 ,42,10675.333456452805
283 ,43,10685.248552698937
283 ,44,10780.369426307067
283 ,45,10719.573485492087
283 ,46,10714.357298378247
283 ,47,10754.2954111956
283 ,48,10688.785553541806
283 ,49,10773.029344643677
283 ,5,10678.29085262157
283 ,50,10679.930976565996
283 ,51,10788.494760097645
283 ,52,10673.41127141747
283 ,53,10799.784877653667
283 ,54,10725.071640858469
283 ,55,10717.910719076102
283 ,56,10674.60777078066
283 ,57,10822.394135188317
283 ,58,10657.357785292315
283 ,59,10716.161074551585
283 ,6,10702.92304370922
283 ,60,10627.300071780444
283 ,61,10727.469322122499
283 ,62,10658.450987650736
283 ,63,10677.112778731142
283 ,64,10746.606077787104
283 ,65,10678.669102402591
283 ,66,10735.363883714856
283 ,67,10686.048171823672
283 ,68,10696.326261052887
283 ,69,10749.038428150954
283 ,7,10739.10478665137
283 ,70,10693.852180229207
283 ,71,10765.992290405295
283 ,72,10643.641957643982
283 ,73,10729.20399422359
283 ,74,10749.134668631938
283 ,75,10701.835961718358
283 ,76,10611.93946436572
283 ,77,10700.709744369531
283 ,78,10739.915110616561
283 ,79,10770.517075180214
283 ,8,10655.48706690535
283 ,80,10649.098850458327
283 ,81,10645.890606494075
283 ,82,10682.587694772037
283 ,83,10773.614702082985
283 ,84,10707.720357555105
283 ,85,10763.447420646695
283 ,86,10691.55993931519
283 ,87,10674.41961758997
283 ,88,10721.771859599356
283 ,89,10708.666011942227
283 ,9,10693.580261522107
283 ,90,10795.727809343383
283 ,91,10662.370636639504
283 ,92,10614.354168334623
283 ,93,10644.541600420149
283 ,94,10760.038768539547
283 ,95,10662.335273597948
283 ,96,10799.453621658933
283 ,97,10785.172153165197
283 ,98,10700.052561774542
283 ,99,10800.817426087237
284 ,,25899.472911094716
284 ,1,10708.73105847271
284 ,10,10724.242380005062
284 ,100,10779.89573098559
284 ,11,10685.320130800781
284 ,12,10739.192228912452
284 ,13,10672.83022663247
284 ,14,10715.693415544261
284 ,15,10700.08051571433
284 ,16,10779.185249818973
284 ,17,10656.163650142691
284 ,18,10723.832986344463
284 ,19,10715.085380692966
284 ,2,10764.85631082755
284 ,20,10699.068657136244
284 ,21,10720.698132192005
284 ,22,10690.837442680215
284 ,23,10813.876864705699
284 ,24,10729.268323306329
284 ,25,10662.997466272109
284 ,26,10588.400775901284
284 ,27,10693.454164771778
284 ,28,10693.85708578723
284 ,29,10692.963740705316
284 ,3,10721.23100992753
284 ,30,10727.678345958868
284 ,31,10698.53326284318
284 ,32,10692.125029849998
284 ,33,10675.54389008174
284 ,34,10667.886507875788
284 ,35,10719.395557421441
284 ,36,10710.432361693887
284 ,37,10766.179314866667
284 ,38,10730.905828048848
284 ,39,10634.302960591298
284 ,4,10752.895042431324
284 ,40,10609.943847306353
284 ,41,10756.576085882134
284 ,42,10664.071303534847
284 ,43,10707.469939627403
284 ,44,10638.196656774162
284 ,45,10685.60776587272
284 ,46,10682.2432611662
284 ,47,10729.3948217453
284 ,48,10730.106347274585
284 ,49,10701.561273509653
284 ,5,10848.636951771889
284 ,50,10810.5067447212
284 ,51,10682.056163495774
284 ,52,10746.971479106
284 ,53,10742.012632953625
284 ,54,10683.182018853242
284 ,55,10745.893057274448
284 ,56,10671.326417555705
284 ,57,10655.855419635946
284 ,58,10723.131194859374
284 ,59,10754.539443863736
284 ,6,10776.545845570648
284 ,60,10749.515489270287
284 ,61,10782.114945830317
284 ,62,10798.8073187212
284 ,63,10797.199117842294
284 ,64,10639.29669699575
284 ,65,10685.017865521868
284 ,66,10680.342014617547
284 ,67,10709.525662549071
284 ,68,10763.28594347929
284 ,69,10670.724400039722
284 ,7,10671.014682550918
284 ,70,10639.083903236775
284 ,71,10739.134916225601
284 ,72,10718.771505834287
284 ,73,10755.677040144661
284 ,74,10695.15636326784
284 ,75,10761.041910845373
284 ,76,10749.05456207963
284 ,77,10698.07290750465
284 ,78,10781.340098546361
284 ,79,10686.18423160604
284 ,8,10744.923385112774
284 ,80,10762.872045102653
284 ,81,10778.511396248576
284 ,82,10719.687860879178
284 ,83,10705.950730986671
284 ,84,10646.763723433623
284 ,85,10666.486538033561
284 ,86,10647.267175569292
284 ,87,10703.454985116
284 ,88,10716.183898855936
284 ,89,10792.35170763541
284 ,9,10666.856303818477
284 ,90,10744.93546386048
284 ,91,10671.901438184952
284 ,92,10706.68195048452
284 ,93,10736.536597784889
284 ,94,10763.862785761754
284 ,95,10628.298861029945
284 ,96,10750.104909637965
284 ,97,10671.850272189027
284 ,98,10698.920833602877
284 ,99,10713.964759969145
286 ,,25954.72336415114
286 ,1,10763.37809101555
286 ,10,10675.445260150469
286 ,100,10703.709098477277
286 ,11,10717.465408567212
286 ,12,10793.737646040574
286 ,13,10692.359004768578
286 ,14,10787.527903873712
286 ,15,10662.831419438353
286 ,16,10836.374954943152
286 ,17,10813.593500595407
286 ,18,10701.645252624165
286 ,19,10693.946093720155
286 ,2,10664.011731638124
286 ,20,10707.526062226178
286 ,21,10724.68168287209
286 ,22,10705.071019157767
286 ,23,10747.917807341608
286 ,24,10739.145864042657
286 ,25,10761.65583002888
286 ,26,10703.716702194866
286 ,27,10716.577888828893
286 ,28,10706.863067973123
286 ,29,10735.57755753151
286 ,3,10771.172496521056
286 ,30,10786.297203247792
286 ,31,10842.042034075455
286 ,32,10695.855862802386
286 ,33,10797.163698867957
286 ,34,10718.425549122185
286 ,35,10773.68236029328
286 ,36,10690.133971809097
286 ,37,10731.91967210826
286 ,38,10758.792299984802
286 ,39,10711.558110164322
286 ,4,10784.757560176666
286 ,40,10731.578209143263
286 ,41,10702.697338446886
286 ,42,10755.270751723427
286 ,43,10626.636522109275
286 ,44,10753.969758277906
286 ,45,10729.06635878052
286 ,46,10679.093850182982
286 ,47,10662.967082308473
286 ,48,10675.609851809553
286 ,49,10776.344311873576
286 ,5,10718.75788401974
286 ,50,10712.207855841913
286 ,51,10737.708530955704
286 ,52,10821.806825924588
286 ,53,10820.492664710831
286 ,54,10734.092817940082
286 ,55,10768.102707207514
286 ,56,10731.378533207559
286 ,57,10706.621502981632
286 ,58,10761.421364058071
286 ,59,10718.2192581423
286 ,6,10758.909805303187
286 ,60,10721.690297578076
286 ,61,10806.53575256405
286 ,62,10687.838334633207
286 ,63,10691.54345291013
286 ,64,10725.355124345997
286 ,65,10735.387914693083
286 ,66,10721.163908987835
286 ,67,10691.483042216101
286 ,68,10731.94148089632
286 ,69,10743.8998685484
286 ,7,10736.611127288272
286 ,70,10761.332515833135
286 ,71,10718.700681981089
286 ,72,10752.988531820547
286 ,73,10687.931884825344
286 ,74,10816.72800665268
286 ,75,10714.812507314437
286 ,76,10848.185658708098
286 ,77,10717.175002945252
286 ,78,10693.883280271775
286 ,79,10771.530348678109
286 ,8,10754.805858709513
286 ,80,10680.335016904386
286 ,81,10692.257564620693
286 ,82,10780.82146855847
286 ,83,10747.348925530841
286 ,84,10762.529909828254
286 ,85,10786.76513865992
286 ,86,10754.778453294624
286 ,87,10807.521046297012
286 ,88,10712.119632938822
286 ,89,10761.52911159873
286 ,9,10756.457621426182
286 ,90,10687.561134146377
286 ,91,10823.52705605604
286 ,92,10754.280251198012
286 ,93,10713.449773550477
286 ,94,10760.361908762676
286 ,95,10744.260544757806
286 ,96,10717.44278082513
286 ,97,10666.97707340253
286 ,98,10780.459674334908
286 ,99,10707.200104995845
289 ,,25894.74992354063
289 ,1,10696.840415768926
289 ,10,10713.330293822019
289 ,100,10735.390741212512
289 ,11,10750.150148482526
289 ,12,10717.478247051493
289 ,13,10653.259992484793
289 ,14,10694.262277245934
289 ,15,10811.951404153688
289 ,16,10733.671216246861
289 ,17,10802.429969851384
