170 ,1,10708.17983976238
170 ,10,10693.446616579984
170 ,100,10685.113190739205
170 ,11,10684.020872095607
170 ,12,10782.834881509256
170 ,13,10681.58015163545
170 ,14,10670.050513192291
170 ,15,10654.062244140647
170 ,16,10664.487081693891
170 ,17,10693.10091090998
170 ,18,10587.226729560136
170 ,19,10560.76746894352
170 ,2,10628.09458858405
170 ,20,10681.291886695326
170 ,21,10594.374657035267
170 ,22,10636.528115357485
170 ,23,10609.96765700277
170 ,24,10577.817249819707
170 ,25,10674.031569821635
170 ,26,10726.971408273914
170 ,27,10678.106351830878
170 ,28,10705.9486172123
170 ,29,10615.833117169088
170 ,3,10658.593759888736
170 ,30,10608.710265113192
170 ,31,10551.607257829311
170 ,32,10661.018283211999
170 ,33,10578.203579273011
170 ,34,10750.80301510449
170 ,35,10697.551548822126
170 ,36,10665.738739744193
170 ,37,10626.452511829197
170 ,38,10609.660541004947
170 ,39,10719.316777651988
170 ,4,10650.160373229006
170 ,40,10622.067311084764
170 ,41,10643.899168223816
170 ,42,10597.139497350769
170 ,43,10719.83719560902
170 ,44,10694.822209769958
170 ,45,10670.497908781825
170 ,46,10615.760236422026
170 ,47,10581.32872141137
170 ,48,10638.351764574998
170 ,49,10682.418718680292
170 ,5,10680.442089570082
170 ,50,10632.744779622104
170 ,51,10663.55286513692
170 ,52,10595.932616904807
170 ,53,10530.686661096828
170 ,54,10597.329550860795
170 ,55,10592.982027027543
170 ,56,10626.791314558886
170 ,57,10692.947806334962
170 ,58,10636.400904903838
170 ,59,10707.82670982687
170 ,6,10568.529913928676
170 ,60,10633.379844169198
170 ,61,10598.431261080605
170 ,62,10701.71161343024
170 ,63,10547.050762420951
170 ,64,10657.697805896167
170 ,65,10681.47201429533
170 ,66,10633.738164368842
170 ,67,10635.411689757493
170 ,68,10562.503789583481
170 ,69,10672.595944714727
170 ,7,10562.417018687722
170 ,70,10552.810889373766
170 ,71,10614.452889921731
170 ,72,10585.094667754276
170 ,73,10646.953762800471
170 ,74,10690.414932150516
170 ,75,10603.090815239852
170 ,76,10586.572709881983
170 ,77,10695.231472742258
170 ,78,10712.576321174705
170 ,79,10659.107459162671
170 ,8,10676.929946329967
170 ,80,10557.886777068266
170 ,81,10779.530646011874
170 ,82,10573.53578934091
170 ,83,10697.952494404562
170 ,84,10659.166278365492
170 ,85,10615.94652094593
170 ,86,10597.409006855167
170 ,87,10626.127214008902
170 ,88,10696.665096059445
170 ,89,10650.843918372908
170 ,9,10652.515036678391
170 ,90,10672.083874554146
170 ,91,10679.238724993347
170 ,92,10664.0778352578
170 ,93,10723.789938463442
170 ,94,10691.62442206948
170 ,95,10641.486283547089
170 ,96,10567.484876286071
170 ,97,10581.423681920638
170 ,98,10644.99290799026
170 ,99,10620.099557326555
172 ,,25623.717394976826
172 ,1,10693.633183394668
172 ,10,10600.952575020328
172 ,100,10521.568525495999
172 ,11,10636.037287844549
172 ,12,10625.048091653409
172 ,13,10628.041298610937
172 ,14,10724.562776483188
172 ,15,10601.152080761627
172 ,16,10591.340987420495
172 ,17,10683.001371706816
172 ,18,10668.26057020558
172 ,19,10631.534354720237
172 ,2,10596.082651964618
172 ,20,10596.174154181968
172 ,21,10670.035755491917
172 ,22,10609.456894067951
172 ,23,10587.907253093686
172 ,24,10603.87071849798
172 ,25,10612.55761649418
172 ,26,10643.74506740004
172 ,27,10721.197426428069
172 ,28,10653.154407259779
172 ,29,10617.321243294682
172 ,3,10587.082005156835
172 ,30,10619.73137662608
172 ,31,10668.460833932713
172 ,32,10583.665836922024
172 ,33,10711.84174724295
172 ,34,10592.645998454784
172 ,35,10603.65460944816
172 ,36,10707.178381694393
172 ,37,10635.077348376182
172 ,38,10644.7768529409
172 ,39,10678.599182378699
172 ,4,10594.714254831613
172 ,40,10548.174426432657
172 ,41,10524.100273549227
172 ,42,10672.558909450487
172 ,43,10700.57057377373
172 ,44,10653.939284118102
172 ,45,10668.509143748433
172 ,46,10685.023695214444
172 ,47,10669.661129855293
172 ,48,10674.100050432646
172 ,49,10565.23428982929
172 ,5,10652.44971746084
172 ,50,10617.951127001337
172 ,51,10695.388526954606
172 ,52,10643.806289312999
172 ,53,10661.68162202509
172 ,54,10663.003850252711
172 ,55,10661.482716908602
172 ,56,10589.402919880062
172 ,57,10621.313347936817
172 ,58,10602.383532704735
172 ,59,10705.95636270908
172 ,6,10639.651853641812
172 ,60,10614.468999992458
172 ,61,10640.001259918012
172 ,62,10623.930090790498
172 ,63,10736.35588679741
172 ,64,10576.467194709845
172 ,65,10686.257879712744
172 ,66,10670.181979374953
172 ,67,10735.035737463018
172 ,68,10626.552747454667
172 ,69,10646.61920788855
172 ,7,10602.819378581715
172 ,70,10575.239734091012
172 ,71,10611.392065974036
172 ,72,10653.182431440555
172 ,73,10701.485650402157
172 ,74,10582.217527536193
172 ,75,10612.22605209254
172 ,76,10697.503242691955
172 ,77,10683.142977084473
172 ,78,10661.187459756917
172 ,79,10655.6214005912
172 ,8,10678.514832290582
172 ,80,10536.1143426409
172 ,81,10591.879874109
172 ,82,10549.513031972765
172 ,83,10632.688385036061
172 ,84,10656.860042417067
172 ,85,10652.838610002307
172 ,86,10654.973466537069
172 ,87,10666.78314574301
172 ,88,10626.63183394346
172 ,89,10707.288575674496
172 ,9,10642.22528285333
172 ,90,10607.82171124458
172 ,91,10626.878570105428
172 ,92,10619.287203984786
172 ,93,10675.536156662152
172 ,94,10697.610642414842
172 ,95,10652.121480110187
172 ,96,10654.886398276625
172 ,97,10678.177781969278
172 ,98,10650.873320397517
172 ,99,10647.618150057604
175 ,,25471.224379953645
175 ,1,10597.465310166914
175 ,10,10666.378750419832
175 ,100,10646.543270269402
175 ,11,10628.034439664703
175 ,12,10636.651268386682
175 ,13,10604.902728418052
175 ,14,10603.54564332265
175 ,15,10553.959516160468
175 ,16,10670.81324126878
175 ,17,10619.555482539035
175 ,18,10620.009797936973
175 ,19,10668.770607737624
175 ,2,10612.241778946058
175 ,20,10654.631625610822
175 ,21,10642.538362351783
175 ,22,10649.062266821644
175 ,23,10684.50429427818
175 ,24,10684.390996723385
175 ,25,10660.695248522497
175 ,26,10650.994863071266
175 ,27,10618.704192274514
175 ,28,10594.682587372508
175 ,29,10616.435898899254
175 ,3,10652.804870425227
175 ,30,10597.640207505843
175 ,31,10522.578698941057
175 ,32,10761.74678465287
175 ,33,10612.92874114316
175 ,34,10672.244101668492
175 ,35,10638.877090417725
175 ,36,10609.144197832633
175 ,37,10708.426302595499
175 ,38,10616.870893127807
175 ,39,10672.755358162023
175 ,4,10670.340178439546
175 ,40,10582.959165454273
175 ,41,10618.492055942328
175 ,42,10676.466406758746
175 ,43,10685.813193336193
175 ,44,10618.069983760706
175 ,45,10621.451819064845
175 ,46,10582.828364478079
175 ,47,10578.602331176713
175 ,48,10636.15514642137
175 ,49,10622.235329368732
175 ,5,10577.428607388807
175 ,50,10689.454493162835
175 ,51,10621.42539458393
175 ,52,10671.315534257317
175 ,53,10576.9937936954
175 ,54,10619.241385842131
175 ,55,10673.712424472758
175 ,56,10620.825418287348
175 ,57,10645.823209358588
175 ,58,10507.319620014643
175 ,59,10655.966663180574
175 ,6,10628.471080431023
175 ,60,10619.514253828458
175 ,61,10646.872055752803
175 ,62,10665.110292348141
175 ,63,10631.409237251955
175 ,64,10631.651858771409
175 ,65,10635.518259198825
175 ,66,10653.20662976353
175 ,67,10641.019299673873
175 ,68,10585.032564128058
175 ,69,10550.577453292479
175 ,7,10592.605770835606
175 ,70,10709.181970044296
175 ,71,10608.321840494971
175 ,72,10611.300001896492
175 ,73,10649.942903755387
175 ,74,10661.199768237071
175 ,75,10676.083065944156
175 ,76,10530.910928602667
175 ,77,10617.069394883454
175 ,78,10527.357407912437
175 ,79,10670.225657829951
175 ,8,10559.81491989351
175 ,80,10585.121223696606
175 ,81,10604.878098097037
175 ,82,10588.039135755176
175 ,83,10642.318812358184
175 ,84,10671.057742684268
175 ,85,10669.621484777816
175 ,86,10604.845922911567
175 ,87,10663.507569545722
175 ,88,10699.52449812737
175 ,89,10697.893014191597
175 ,9,10578.530609573521
175 ,90,10653.565362478921
175 ,91,10636.49596231853
175 ,92,10608.68132630165
175 ,93,10624.52463906412
175 ,94,10524.669347017945
175 ,95,10576.3434123183
175 ,96,10583.292673438884
175 ,97,10664.775465667477
175 ,98,10641.229989919471
175 ,99,10627.281461208464
176 ,,25498.958832666172
176 ,1,10533.761463223502
176 ,10,10644.509588801833
176 ,100,10644.730586431751
176 ,11,10616.703844535183
176 ,12,10720.721942578992
176 ,13,10651.935889427954
176 ,14,10681.51506698352
176 ,15,10609.330905156821
176 ,16,10599.900077390965
176 ,17,10569.018223711324
176 ,18,10622.563440224882
176 ,19,10593.815033414254
176 ,2,10591.126779176187
176 ,20,10618.056600268235
176 ,21,10709.687833481072
176 ,22,10642.890174781664
176 ,23,10635.627664130976
176 ,24,10607.074723310277
176 ,25,10614.584503213582
176 ,26,10603.840392015623
176 ,27,10633.375068600284
176 ,28,10635.765739395663
176 ,29,10628.720267974684
176 ,3,10589.703556243918
176 ,30,10635.682093624235
176 ,31,10555.987648044273
176 ,32,10591.613214329094
176 ,33,10667.454033645745
176 ,34,10605.078831014209
176 ,35,10702.084916271579
176 ,36,10674.230503220586
176 ,37,10615.911440858226
176 ,38,10615.836063312141
176 ,39,10579.882936753074
176 ,4,10662.819889567507
176 ,40,10650.250650834178
176 ,41,10646.68059325827
176 ,42,10620.750339179416
176 ,43,10594.193968435004
176 ,44,10601.3181082591
176 ,45,10588.88561915871
176 ,46,10648.57998107659
176 ,47,10669.227447909505
176 ,48,10566.872827786721
176 ,49,10627.58475151111
176 ,5,10622.25551431288
176 ,50,10599.378461238297
176 ,51,10566.74151107198
176 ,52,10632.56177435855
176 ,53,10626.721984452855
176 ,54,10588.21172497472
176 ,55,10623.132414913398
176 ,56,10623.002782908381
176 ,57,10627.923225742445
176 ,58,10612.958499841629
176 ,59,10634.755117267368
176 ,6,10563.192490936959
176 ,60,10657.83500179614
176 ,61,10593.267205336859
176 ,62,10579.886446804421
176 ,63,10703.361314931903
176 ,64,10674.71891815604
176 ,65,10648.050493510415
176 ,66,10632.545757039177
176 ,67,10582.328296514199
176 ,68,10623.246109215626
176 ,69,10602.097756388219
176 ,7,10614.617730818696
176 ,70,10561.768343205244
176 ,71,10612.46017438466
176 ,72,10585.302138122926
176 ,73,10634.024337374443
176 ,74,10629.453883739174
176 ,75,10599.537645700622
176 ,76,10709.59859955066
176 ,77,10567.908016843752
176 ,78,10556.596939900315
176 ,79,10673.007447593887
176 ,8,10634.395394986293
176 ,80,10618.759143764739
176 ,81,10600.243547901733
176 ,82,10655.847980375525
176 ,83,10651.251238085819
176 ,84,10709.01550600952
176 ,85,10628.882656858557
176 ,86,10604.581112397225
176 ,87,10647.607576243026
176 ,88,10642.026780279637
176 ,89,10686.192755498032
176 ,9,10653.665608492787
176 ,90,10671.241619913637
176 ,91,10599.90321927465
176 ,92,10613.61219425043
176 ,93,10539.384965162062
176 ,94,10689.801624436532
176 ,95,10700.718316386563
176 ,96,10632.318396738758
176 ,97,10612.479579649194
176 ,98,10588.309035092156
176 ,99,10553.971439268169
178 ,,25599.127777406193
178 ,1,10696.142196202583
178 ,10,10692.017212713645
178 ,100,10699.391167093367
178 ,11,10635.151097976226
178 ,12,10698.435551364017
178 ,13,10709.74524237227
178 ,14,10711.221943178127
178 ,15,10716.219180583768
178 ,16,10689.877247105756
178 ,17,10677.564118421402
178 ,18,10736.991404278657
178 ,19,10718.235305381526
178 ,2,10674.017340598824
178 ,20,10666.964429502352
178 ,21,10676.5083608393
178 ,22,10720.787221665845
178 ,23,10620.767345241535
178 ,24,10678.041865468567
178 ,25,10707.36316426435
178 ,26,10640.672401365486
178 ,27,10708.237824679662
178 ,28,10693.569498160618
178 ,29,10678.2978304557
178 ,3,10657.74513722924
178 ,30,10688.819456123507
178 ,31,10672.341961609516
178 ,32,10725.791502312746
178 ,33,10654.719212980186
178 ,34,10594.329931875525
178 ,35,10617.45787530259
178 ,36,10652.181879563092
178 ,37,10685.596571458584
178 ,38,10704.062880493677
178 ,39,10710.105707306495
178 ,4,10632.26711154928
178 ,40,10701.008316132818
178 ,41,10721.004639202152
178 ,42,10676.252260258121
178 ,43,10756.68155987063
178 ,44,10650.673893273004
178 ,45,10600.621610766695
178 ,46,10675.818354204797
178 ,47,10620.427442311317
178 ,48,10622.464218192164
178 ,49,10776.708674521658
178 ,5,10619.850440006598
178 ,50,10622.216072177833
178 ,51,10669.507158152219
178 ,52,10757.786889151894
178 ,53,10642.17944175292
178 ,54,10629.377208452
178 ,55,10659.816482470243
178 ,56,10631.333803998396
178 ,57,10554.301205339116
178 ,58,10692.08398221769
178 ,59,10576.283718405974
178 ,6,10654.039875401819
178 ,60,10660.649859472092
178 ,61,10661.717134065628
178 ,62,10699.658241497506
178 ,63,10680.498653442672
178 ,64,10669.090746623764
178 ,65,10635.948302784898
178 ,66,10657.990303742945
178 ,67,10628.906312052832
178 ,68,10681.17750465497
178 ,69,10714.737598401569
178 ,7,10515.90920051945
178 ,70,10666.13317427516
178 ,71,10664.64056531594
178 ,72,10664.193396712042
178 ,73,10744.932109066323
178 ,74,10640.961567689445
178 ,75,10675.31283578757
178 ,76,10748.982767503936
178 ,77,10666.976817702496
178 ,78,10621.470771249766
178 ,79,10691.293367745284
178 ,8,10690.347376900896
178 ,80,10639.764154903447
178 ,81,10644.691655404924
178 ,82,10658.16821424355
178 ,83,10670.27475815941
178 ,84,10610.130506414198
178 ,85,10644.015572433535
178 ,86,10694.193900121656
178 ,87,10743.384281071658
178 ,88,10579.149934009383
178 ,89,10732.632624591059
178 ,9,10616.583689746543
178 ,90,10624.385263259284
178 ,91,10668.688064076188
178 ,92,10739.188423151014
178 ,93,10663.570941493703
178 ,94,10612.115455527244
178 ,95,10725.128477095232
178 ,96,10626.604764215544
178 ,97,10662.012618067249
178 ,98,10635.2912825546
178 ,99,10769.358652241059
181 ,,25639.95785736332
181 ,1,10659.96708238116
181 ,10,10675.00691917112
181 ,100,10698.892298196073
181 ,11,10685.021663446105
181 ,12,10649.83408261821
181 ,13,10669.892291458757
181 ,14,10666.10131340651
181 ,15,10741.607111913332
181 ,16,10722.969005716493
181 ,17,10675.251653466345
181 ,18,10669.662083490322
181 ,19,10620.912692195103
181 ,2,10641.48023843761
181 ,20,10726.690714653332
181 ,21,10611.745014079255
181 ,22,10651.92013071611
181 ,23,10764.159071701857
181 ,24,10656.839729215973
181 ,25,10678.26046445176
181 ,26,10668.133630318594
181 ,27,10652.32427135572
181 ,28,10690.099415072964
181 ,29,10683.575294587989
181 ,3,10644.32712701573
181 ,30,10668.291063131357
181 ,31,10643.089708419928
181 ,32,10660.090151296208
181 ,33,10747.063808079027
181 ,34,10694.645922212045
181 ,35,10746.929002465698
181 ,36,10674.508207703355
181 ,37,10576.036390773717
181 ,38,10648.706083707944
181 ,39,10672.011779707565
181 ,4,10668.244882748257
181 ,40,10563.33470968441
181 ,41,10667.23697188819
181 ,42,10623.973904984412
181 ,43,10719.65599348123
181 ,44,10708.203054003965
181 ,45,10650.865909555348
181 ,46,10692.41263395447
181 ,47,10706.817413425953
181 ,48,10630.24995122968
181 ,49,10751.73801220322
181 ,5,10608.406172992529
181 ,50,10699.87988592789
181 ,51,10678.931569114044
181 ,52,10663.881338453637
181 ,53,10649.190601164097
181 ,54,10674.709628775294
181 ,55,10686.889008378024
181 ,56,10582.368507352992
181 ,57,10672.9216915301
181 ,58,10640.399544233009
181 ,59,10655.851315396581
181 ,6,10626.942758075802
181 ,60,10634.240679780834
181 ,61,10635.376517936365
181 ,62,10673.538374459027
181 ,63,10700.684659469467
181 ,64,10697.005165388757
181 ,65,10620.503529569563
181 ,66,10634.211725984678
181 ,67,10679.621634967538
181 ,68,10536.73210865284
181 ,69,10679.171380283464
181 ,7,10665.890275210426
181 ,70,10699.967076709947
181 ,71,10669.303826891337
181 ,72,10667.080551109691
181 ,73,10743.5067893457
181 ,74,10678.315036818933
181 ,75,10662.270964986566
181 ,76,10632.068565555986
181 ,77,10647.747598429258
181 ,78,10709.388480348127
181 ,79,10662.153112163911
181 ,8,10627.710801268999
181 ,80,10716.961062829769
181 ,81,10637.5826904619
181 ,82,10624.760259987688
181 ,83,10629.094504977158
181 ,84,10741.905937295722
181 ,85,10712.878234150025
181 ,86,10691.49490918295
181 ,87,10679.314433924923
181 ,88,10664.32437519708
181 ,89,10627.645360966184
181 ,9,10646.804682299353
181 ,90,10696.936441369184
181 ,91,10704.354697317984
181 ,92,10644.847580764445
181 ,93,10784.537707622623
181 ,94,10697.45185606161
181 ,95,10662.839729026713
181 ,96,10676.725704257358
181 ,97,10662.27352853559
181 ,98,10769.207100151529
181 ,99,10618.966702702171
182 ,,25599.201899889777
182 ,1,10585.420136876559
182 ,10,10630.849900323703
182 ,100,10628.694460877045
182 ,11,10683.01694651411
182 ,12,10663.30547218365
182 ,13,10595.590645079616
182 ,14,10683.346934187726
182 ,15,10660.843183633053
182 ,16,10617.441483956194
182 ,17,10720.121177633477
182 ,18,10643.081081701428
182 ,19,10612.380002557837
182 ,2,10641.074112983744
182 ,20,10680.095056019525
182 ,21,10674.163262527878
182 ,22,10684.066733295684
182 ,23,10643.021982885326
182 ,24,10653.63989343499
182 ,25,10561.21698110403
182 ,26,10574.51791185616
182 ,27,10703.917857083154
182 ,28,10612.973779763157
182 ,29,10626.404559175888
182 ,3,10615.778847383388
182 ,30,10633.777120507033
182 ,31,10540.838639825393
182 ,32,10678.93952409591
182 ,33,10657.978835289154
182 ,34,10554.118889521993
182 ,35,10673.474446187134
182 ,36,10570.894672943237
182 ,37,10579.24935659638
182 ,38,10684.83505804085
182 ,39,10613.972382092863
182 ,4,10692.02067025059
182 ,40,10637.37026810766
182 ,41,10638.786470145831
182 ,42,10580.560394949118
182 ,43,10606.61799909729
182 ,44,10601.79549419988
182 ,45,10640.543685206267
182 ,46,10728.29956990865
182 ,47,10577.049775322283
182 ,48,10677.6760221125
182 ,49,10621.69196043507
182 ,5,10541.180212044253
182 ,50,10514.368266390893
182 ,51,10633.766263095053
182 ,52,10714.690334841662
182 ,53,10661.890444354407
182 ,54,10625.425420901565
182 ,55,10634.516755843952
182 ,56,10641.700949768696
182 ,57,10748.155013971596
182 ,58,10620.382568085155
182 ,59,10700.833165225791
182 ,6,10650.933893851474
182 ,60,10667.83399962749
182 ,61,10695.32685986887
182 ,62,10608.556932468196
182 ,63,10619.315855579918
182 ,64,10681.079213668181
182 ,65,10646.073299644459
182 ,66,10717.615832453517
182 ,67,10670.661024839188
182 ,68,10587.061001737551
182 ,69,10630.138544806114
182 ,7,10612.271584315184
182 ,70,10639.239300559942
182 ,71,10578.806245514095
182 ,72,10584.394657700363
182 ,73,10649.381713355573
182 ,74,10716.774035512803
182 ,75,10655.847008662526
182 ,76,10631.889144632223
182 ,77,10737.958363057807
182 ,78,10583.29009948603
182 ,79,10634.695479060874
182 ,8,10693.19694067581
182 ,80,10647.983412413769
182 ,81,10715.987295719027
182 ,82,10585.115239196542
182 ,83,10602.69646819292
182 ,84,10625.82195692472
182 ,85,10661.513896127139
182 ,86,10686.505215422136
182 ,87,10751.57654822561
182 ,88,10592.879360423658
182 ,89,10649.09376783996
182 ,9,10731.398649278804
182 ,90,10521.038931373247
182 ,91,10627.188333237327
182 ,92,10651.581601177139
182 ,93,10638.851542550192
182 ,94,10620.067273374943
182 ,95,10635.759239362626
182 ,96,10691.179895241423
182 ,97,10685.679513454344
182 ,98,10693.53687281066
182 ,99,10635.850277655101
184 ,,25692.466115051415
184 ,1,10603.52932596991
184 ,10,10648.459265984846
184 ,100,10661.993693457036
184 ,11,10660.863104897686
184 ,12,10612.574989400651
184 ,13,10625.691284163519
184 ,14,10595.143053582779
184 ,15,10670.69056241717
184 ,16,10637.813639093394
184 ,17,10570.239281814022
184 ,18,10684.190488461723
184 ,19,10704.082707989643
184 ,2,10593.518666738799
184 ,20,10614.076051197986
184 ,21,10599.380000019011
184 ,22,10581.085176271728
184 ,23,10569.258923610481
184 ,24,10665.473488593592
184 ,25,10727.174255196021
184 ,26,10674.385662193117
184 ,27,10614.28860557944
184 ,28,10649.239276479662
184 ,29,10621.726406731783
184 ,3,10719.551470826616
184 ,30,10596.969370048415
184 ,31,10544.084328163153
184 ,32,10630.769838093416
184 ,33,10566.47594960112
184 ,34,10588.915949727116
184 ,35,10585.617028259261
184 ,36,10576.943618956484
184 ,37,10673.8397818719
184 ,38,10531.62098085196
184 ,39,10634.750104202729
184 ,4,10616.943909109945
184 ,40,10690.45172741322
184 ,41,10664.338014954274
184 ,42,10595.30885580892
184 ,43,10652.78264429885
184 ,44,10606.097933927978
184 ,45,10598.377199268281
184 ,46,10641.197971804446
184 ,47,10638.013585956007
184 ,48,10544.849371282722
184 ,49,10589.243784362588
184 ,5,10651.718920082743
184 ,50,10616.60202908146
184 ,51,10678.986909997177
184 ,52,10695.742190194402
184 ,53,10583.05355167652
184 ,54,10596.755351805768
184 ,55,10675.025145019692
184 ,56,10662.80756171395
184 ,57,10655.112507993503
184 ,58,10608.558373108597
184 ,59,10639.8421467508
184 ,6,10650.614284514246
184 ,60,10613.900828504013
184 ,61,10602.568323923288
184 ,62,10638.064548703807
184 ,63,10613.303184887302
184 ,64,10599.673493151438
184 ,65,10660.324727381025
184 ,66,10613.835823446752
184 ,67,10698.97260269022
184 ,68,10735.456588775074
184 ,69,10622.487125818156
184 ,7,10632.006359640103
184 ,70,10581.202851410804
184 ,71,10611.235659704025
184 ,72,10610.424634062983
184 ,73,10586.720348770637
184 ,74,10616.717910202726
184 ,75,10556.228889802287
184 ,76,10631.95397396186
184 ,77,10598.751472030275
184 ,78,10606.5380016646
184 ,79,10644.554239699954
184 ,8,10597.846992114826
184 ,80,10674.56574366696
184 ,81,10660.687526430529
184 ,82,10635.916191970955
184 ,83,10643.055978311904
184 ,84,10684.3170198296
184 ,85,10573.433288339618
184 ,86,10627.216666935215
184 ,87,10634.27001084578
184 ,88,10676.85508503572
184 ,89,10570.781088545295
184 ,9,10569.160019682502
184 ,90,10606.266987708479
184 ,91,10692.668218183311
184 ,92,10664.163074639104
184 ,93,10641.905496727572
184 ,94,10638.280268370547
184 ,95,10656.357130660479
184 ,96,10745.113178252728
184 ,97,10606.916818299385
184 ,98,10779.508590890584
184 ,99,10728.833774922341
187 ,,25732.334296212055
187 ,1,10624.263377666159
187 ,10,10622.480288494182
187 ,100,10641.790863016737
187 ,11,10659.623112626932
187 ,12,10653.978135490726
187 ,13,10657.353686953222
187 ,14,10613.290520229704
187 ,15,10656.482538770368
187 ,16,10621.596584924613
187 ,17,10668.662334187988
187 ,18,10612.296782259586
187 ,19,10620.890553462892
187 ,2,10569.692098924048
187 ,20,10682.108328649592
187 ,21,10621.675211389374
187 ,22,10633.985083821603
187 ,23,10701.676163533899
187 ,24,10661.984999059312
187 ,25,10621.185066516522
187 ,26,10663.338875281725
187 ,27,10604.807490429628
187 ,28,10677.938382135733
187 ,29,10698.05221126014
187 ,3,10607.016354454458
187 ,30,10673.846178305186
187 ,31,10720.453550146514
187 ,32,10536.358170588761
187 ,33,10666.12960402841
187 ,34,10661.679392954688
187 ,35,10704.919779720154
187 ,36,10667.742934174415
187 ,37,10646.752461494318
187 ,38,10682.669095570858
187 ,39,10631.423839154788
187 ,4,10670.823655027769
187 ,40,10633.223768648246
187 ,41,10605.164900951393
187 ,42,10735.305143190635
187 ,43,10709.313804960144
187 ,44,10625.221053229307
187 ,45,10618.905084560607
187 ,46,10661.94465624423
187 ,47,10681.594559562915
187 ,48,10647.915048495113
187 ,49,10640.940887042021
187 ,5,10695.543126040813
187 ,50,10629.204667626136
187 ,51,10675.11311353128
187 ,52,10611.110547074071
187 ,53,10555.959429678873
187 ,54,10667.333092713921
187 ,55,10652.956905236646
187 ,56,10659.775983586462
187 ,57,10701.314716560832
187 ,58,10646.551995028416
187 ,59,10640.765729002644
187 ,6,10603.12059915434
187 ,60,10678.169562276993
187 ,61,10657.029411724277
187 ,62,10665.363864543855
187 ,63,10600.813727871278
187 ,64,10669.625075009892
187 ,65,10651.866516291127
187 ,66,10630.200326448583
187 ,67,10679.802226951962
187 ,68,10564.950415904585
187 ,69,10669.630483615681
187 ,7,10633.909113694333
187 ,70,10571.934678564798
187 ,71,10667.699068535
187 ,72,10661.138203692746
187 ,73,10704.868669602443
187 ,74,10628.128647592148
187 ,75,10660.827838354302
187 ,76,10666.805095491769
187 ,77,10635.170152670587
187 ,78,10659.210798783068
187 ,79,10689.961898399077
187 ,8,10622.927918091462
187 ,80,10717.168851275426
187 ,81,10722.151801082235
187 ,82,10695.186035916253
187 ,83,10628.482751662337
187 ,84,10618.064065553945
187 ,85,10663.320056328474
187 ,86,10607.407429254918
187 ,87,10665.5453122744
187 ,88,10627.789587152842
187 ,89,10598.617568626425
187 ,9,10615.241424091524
187 ,90,10620.857785965442
187 ,91,10571.108899915776
187 ,92,10642.056390187143
187 ,93,10559.065204013974
187 ,94,10682.296585680495
187 ,95,10711.110546055936
187 ,96,10667.546844763703
187 ,97,10608.932022731591
187 ,98,10625.936428718742
187 ,99,10611.804063340669
188 ,,25532.586887889174
188 ,1,10589.10375717686
188 ,10,10626.974094706184
188 ,100,10586.829180609793
188 ,11,10524.043315235323
188 ,12,10735.024236830295
188 ,13,10618.7170357774
188 ,14,10643.819110908811
188 ,15,10626.98146553818
188 ,16,10695.633139948597
188 ,17,10618.078536929048
188 ,18,10655.142474429336
188 ,19,10592.373316765072
188 ,2,10724.089922702786
188 ,20,10675.863486892767
188 ,21,10700.136551156005
188 ,22,10612.42360403616
188 ,23,10647.518983846403
188 ,24,10605.24282179974
188 ,25,10712.542768038902
188 ,26,10628.660245618177
188 ,27,10680.4365932245
188 ,28,10611.480692742312
188 ,29,10551.70387719886
188 ,3,10658.56951031956
188 ,30,10574.963146545311
188 ,31,10641.07893536718
188 ,32,10619.605948889433
188 ,33,10664.712812128382
188 ,34,10637.443905267763
188 ,35,10742.616901136269
188 ,36,10627.387407562914
188 ,37,10643.915945542174
188 ,38,10652.969241239078
188 ,39,10627.37124361649
188 ,4,10589.02682848039
188 ,40,10626.219672753019
188 ,41,10640.680693031416
188 ,42,10682.088620688151
188 ,43,10640.279880501821
188 ,44,10726.795205526263
188 ,45,10693.69284187964
188 ,46,10673.994957519959
188 ,47,10627.962484984922
188 ,48,10627.815458194429
188 ,49,10595.234131379175
188 ,5,10646.491990089846
188 ,50,10633.326520907336
188 ,51,10690.541838685442
188 ,52,10580.588086320015
188 ,53,10624.95813421397
188 ,54,10652.949422616095
188 ,55,10647.353854851242
188 ,56,10652.58005202523
188 ,57,10624.901874034374
188 ,58,10645.117424104486
188 ,59,10577.027670999589
188 ,6,10637.604838509626
188 ,60,10745.715236908534
188 ,61,10627.217045932552
188 ,62,10667.273137817036
188 ,63,10699.952837414916
188 ,64,10636.07639072139
188 ,65,10637.464494034635
188 ,66,10718.206180981522
188 ,67,10657.854984028105
188 ,68,10694.32880477236
188 ,69,10603.086470215456
188 ,7,10600.514654810178
188 ,70,10592.92153574185
188 ,71,10691.076925458612
188 ,72,10660.319287260776
188 ,73,10662.027761287205
188 ,74,10600.105767856787
188 ,75,10760.004139037326
188 ,76,10567.72481492095
188 ,77,10707.899308211125
188 ,78,10620.679802796081
188 ,79,10759.088292913755
188 ,8,10676.691796859921
188 ,80,10590.429093189696
188 ,81,10681.834654353408
188 ,82,10601.33046537493
188 ,83,10627.232099398012
188 ,84,10612.615690226528
188 ,85,10727.474436287072
188 ,86,10627.010607402346
188 ,87,10649.75194085249
188 ,88,10661.691683061033
188 ,89,10666.306924370978
188 ,9,10656.047667780871
188 ,90,10626.176944840632
