 926.0, 37.88521424545237
 490.0, 37.88528573361462
 440.0, 37.88522821946392
 58.0, 37.88527169293919
 406.0, 37.88526044788523
 700.0, 37.885330269657466
 343.0, 37.88537077140971
 637.0, 37.885248826361746
 8.0, 37.88529009402256
 650.0, 37.88521851247058
 230.0, 37.88515956109254
 856.0, 37.885300432123266
 499.0, 37.88529599546177
 130.0, 37.88533214284889
 67.0, 37.88531045543876
 772.0, 37.8852970354068
 415.0, 37.885173599378575
 709.0, 37.885240895333204
 302.0, 37.88524651456727
 596.0, 37.88519669603833
 928.0, 37.885159371118675
 865.0, 37.88534541909061
 508.0, 37.88526232091988
 458.0, 37.885320406740554
 752.0, 37.88532237470717
 139.0, 37.88525737179733
 76.0, 37.88534089263441
 781.0, 37.885321843877534
 718.0, 37.88532362111706
 26.0, 37.885188411906654
 668.0, 37.88523180812934
 232.0, 37.885256515901645
 937.0, 37.88534259881252
 874.0, 37.885277675111034
 824.0, 37.885189880168355
 148.0, 37.885268277361774
 85.0, 37.88523130069109
 790.0, 37.885307357422015
 727.0, 37.88524181476645
 304.0, 37.88523661599533
 614.0, 37.885243713416095
 241.0, 37.885299036169776
 946.0, 37.885279278933474
 883.0, 37.88524537686198
 896.0, 37.88523333108117
 476.0, 37.88530158582713
 514.0, 37.88526595187188
 157.0, 37.88524076442485
 94.0, 37.885195562539586
 799.0, 37.885245138765036
 44.0, 37.88527966124121
 686.0, 37.885372304179796
 313.0, 37.88531437249595
 250.0, 37.88530291592745
 955.0, 37.885309840366695
 892.0, 37.885219221669594
 200.0, 37.885191368809814
 842.0, 37.88515255400336
 523.0, 37.88517360135285
 166.0, 37.88524868035719
 103.0, 37.88524894712882
 385.0, 37.88519014846262
 322.0, 37.88525877645515
 616.0, 37.88519897323835
 964.0, 37.885282857637
 272.0, 37.88523149187873
 914.0, 37.88534904207492
 494.0, 37.88533538789443
 532.0, 37.885222236612826
 175.0, 37.885238788926365
 62.0, 37.88528360663321
 394.0, 37.88520065695184
 688.0, 37.88522926526684
 331.0, 37.88523884830153
 625.0, 37.885368700144
 973.0, 37.88529564989499
 218.0, 37.88525952720427
 860.0, 37.885320136655196
 541.0, 37.885256068256275
 134.0, 37.885228378882594
 403.0, 37.88519745173198
 697.0, 37.88527423129802
 340.0, 37.885241131688964
 634.0, 37.885235527713085
 982.0, 37.88522142045747
 290.0, 37.88527884620364
 584.0, 37.885249395539674
 932.0, 37.8852946825656
 496.0, 37.88531104471436
 550.0, 37.88524449984534
 64.0, 37.88519409357039
 769.0, 37.88521565824936
 412.0, 37.885332452200174
 706.0, 37.88533043920386
 349.0, 37.88530210284694
 991.0, 37.88526378964142
 656.0, 37.885248868232715
 236.0, 37.88534103870612
 878.0, 37.88530570434113
 505.0, 37.88522413870604
 559.0, 37.8853234520571
 136.0, 37.88528368878907
 73.0, 37.885258338862116
 778.0, 37.88538384383084
 421.0, 37.885309055969785
 715.0, 37.88532047871574
 358.0, 37.885232455949435
 308.0, 37.88526557541257
 602.0, 37.88525775578204
 950.0, 37.88520408466409
 464.0, 37.88523965610722
 518.0, 37.88532410679721
 145.0, 37.88526910643481
 82.0, 37.88528644429009
 787.0, 37.88522032879292
 430.0, 37.88524263359728
 724.0, 37.885259678180375
 367.0, 37.88532592402339
 32.0, 37.88521093228707
 674.0, 37.88525292964469
 254.0, 37.885238752973045
 880.0, 37.88523459356831
 154.0, 37.88527954749889
 91.0, 37.88524574813803
 796.0, 37.88528327538153
 439.0, 37.88526021579797
 733.0, 37.88523136379669
 326.0, 37.88525316544876
 620.0, 37.885259470760076
 7.0, 37.88524394781006
 952.0, 37.88522612810241
 889.0, 37.885234678038735
 482.0, 37.88525737179732
 520.0, 37.885179864758655
 163.0, 37.88528694288509
 100.0, 37.885347811469174
 805.0, 37.88524506489995
 742.0, 37.8852726190472
 50.0, 37.885306073746165
 398.0, 37.88520985207898
 692.0, 37.88524802661092
 961.0, 37.88527090298901
 848.0, 37.88524350818323
 529.0, 37.88522424802855
 172.0, 37.885260234638615
 109.0, 37.88522357921819
 814.0, 37.88524717636416
 751.0, 37.885245532071025
 328.0, 37.88540981477672
 638.0, 37.88520088919291
 970.0, 37.88524402618855
 920.0, 37.8852931187334
 500.0, 37.8852088447262
 538.0, 37.88516911488846
 181.0, 37.88523104667101
 118.0, 37.88527654091394
 823.0, 37.885222048549096
 68.0, 37.8852721635325
 400.0, 37.88528094654906
 710.0, 37.88530942025899
 337.0, 37.88530821686492
 979.0, 37.885232298773545
 224.0, 37.88536349441519
 866.0, 37.88532847229281
 547.0, 37.88514923460847
 190.0, 37.885271581909386
 127.0, 37.88529000897797
 140.0, 37.88523660064114
 782.0, 37.88524576357504
 409.0, 37.885314128611626
 346.0, 37.885261415716805
 988.0, 37.88524962270224
 296.0, 37.8852575534743
 938.0, 37.88522940499555
 262.0, 37.88525746475927
 556.0, 37.88523774118667
 199.0, 37.88537643232022
 86.0, 37.88523801550872
 418.0, 37.885242929805514
 712.0, 37.885296792991795
 355.0, 37.885266195106276
 997.0, 37.88528424623235
 242.0, 37.885251365180835
 884.0, 37.88525694120266
 271.0, 37.88534995247143
 565.0, 37.88519498803586
 158.0, 37.885341028337436
 784.0, 37.88528342713308
 427.0, 37.885224819562055
 721.0, 37.88536124233045
 364.0, 37.88522037341824
 314.0, 37.88520478332133
 608.0, 37.88525758476855
 956.0, 37.88528756180752
 574.0, 37.88527123402311
 524.0, 37.88523532131655
 88.0, 37.88520525115333
 793.0, 37.8852915594542
 436.0, 37.8852134831973
 730.0, 37.88523792161947
 373.0, 37.88528238252563
 386.0, 37.885321536507234
 680.0, 37.88526700070103
 4.0, 37.885305871322444
 646.0, 37.88531569321856
 583.0, 37.885210038129316
 160.0, 37.885350042032336
 97.0, 37.88527390521988
 802.0, 37.88522767180963
 445.0, 37.88530698611596
 739.0, 37.885341690105385
 382.0, 37.88529006682665
 332.0, 37.88516984324102
 626.0, 37.88523420610049
 13.0, 37.885252571337915
 974.0, 37.88526933489932
 655.0, 37.885205481643816
 488.0, 37.88518763368638
 542.0, 37.88518953821029
 169.0, 37.885295615181676
 106.0, 37.885230159390694
 811.0, 37.88525162052754
 454.0, 37.88534923750262
 748.0, 37.88525013933892
 56.0, 37.88527538428842
 404.0, 37.88523144924412
 698.0, 37.885280138697844
 22.0, 37.88527031225616
 178.0, 37.88520031483831
 115.0, 37.88526503154344
 820.0, 37.88527382751159
 463.0, 37.88530233818967
 757.0, 37.88524651401288
 128.0, 37.88527804768119
 770.0, 37.88525406384489
 350.0, 37.88526225565806
 31.0, 37.88528532348598
 976.0, 37.885278760130454
