10,34,7790.326846150113
10,35,7411.8250853802065
10,36,7823.078904781232
10,37,5669.004621824676
10,38,6175.021832423883
10,39,6434.40731454936
10,4,7036.035845514649
10,40,6494.279698536595
10,41,5768.702760265862
10,42,7068.650154717158
10,43,6785.663796839377
10,44,7756.447678913124
10,45,7792.338963715169
10,46,6959.530570374594
10,47,7194.649983970573
10,48,5775.629894946561
10,49,7069.196503834323
10,5,6059.16429115157
10,50,6691.890347099518
10,51,7152.641382758268
10,52,7090.937888205472
10,53,6730.691800005659
10,54,7059.37755406412
10,55,5318.187258724124
10,56,7535.273238801439
10,57,6489.3534349774645
10,58,6381.528497062831
10,59,6197.526969115756
10,6,7595.99610658962
10,60,8486.805527458688
10,61,7563.105658953759
10,62,6732.215493185814
10,63,6178.456952046891
10,64,7121.199228756752
10,65,6844.587510367949
10,66,5791.612877730028
10,67,7055.691921128501
10,68,6944.052536977162
10,69,7372.92173427611
10,7,5818.774543644012
10,70,6650.576734208706
10,71,6571.672028702326
10,72,8263.299975852295
10,73,7187.033379909348
10,74,6139.091830716924
10,75,6944.602170111316
10,76,7106.473980566019
10,77,5195.446174694703
10,78,8080.207578176295
10,79,6493.795677895644
10,8,7358.82108904836
10,80,6679.59822075432
10,81,6087.143071554557
10,82,6880.4407597423415
10,83,7783.959840376788
10,84,6747.753660258101
10,85,7570.964643744828
10,86,7105.709956538327
10,87,5735.810760420228
10,88,6060.722802595758
10,89,6773.764822426714
10,9,6431.267198971994
10,90,7747.51303259375
10,91,6844.972298221623
10,92,6173.6405393698205
10,93,7755.9118075396445
10,94,5977.741749471136
10,95,7296.258419884559
10,96,6899.925599671194
10,97,7091.217871283025
10,98,6410.642028032094
10,99,6984.876607763441
100,,4937.127955100099
100,1,7257.219637765817
100,10,6617.362260179399
100,100,6909.240684948732
100,11,7111.132850081074
100,12,8172.529230597392
100,13,8147.848146006262
100,14,5856.063458451112
100,15,6986.632384569362
100,16,5575.427882432771
100,17,7102.164203677068
100,18,6832.006376929063
100,19,8739.812890772331
100,2,7057.814189201531
100,20,6272.606895264209
100,21,8017.952421860381
100,22,7242.611280029866
100,23,6924.688133794024
100,24,6343.419039272565
100,25,6633.352874557788
100,26,7264.010764474871
100,27,6921.325849695096
100,28,7075.447286451789
100,29,7343.452321326994
100,3,7577.003899378408
100,30,6970.115429505631
100,31,7514.089790558387
100,32,7261.798825947104
100,33,7291.767657243282
100,34,6766.382762613115
100,35,7409.809900495427
100,36,6803.987773742304
100,37,7495.725681895741
100,38,7599.800168057388
100,39,7789.9847646783455
100,4,6784.841924682373
100,40,6740.49107044627
100,41,7522.23093271628
100,42,6707.85434842689
100,43,7756.911938651509
100,44,6087.978354663324
100,45,7519.118663538454
100,46,7477.959523592262
100,47,6762.253070824646
100,48,6965.0473361422355
100,49,7531.426504006162
100,5,6441.886346145515
100,50,6929.417927499691
100,51,6840.413923734726
100,52,6468.933771932643
100,53,6478.75508577716
100,54,7018.293330557844
100,55,6513.261814212112
100,56,7573.249866850759
100,57,7094.149411821625
100,58,6404.070255354047
100,59,7543.434366537762
100,6,8662.67317320723
100,60,8349.4900347785
100,61,7074.718734638656
100,62,6165.139902380522
100,63,7520.99520350702
100,64,7967.132633470181
100,65,7978.304731969088
100,66,7423.302430676156
100,67,8349.228360956393
100,68,6098.640137385016
100,69,7675.682374621365
100,7,6371.561828041747
100,70,5427.574532937167
100,71,6069.29771226474
100,72,5113.503867053931
100,73,6857.909251176487
100,74,6551.601088628512
100,75,5732.725961039554
100,76,6990.57074963025
100,77,6463.067230398353
100,78,6745.405426052945
100,79,6294.180786770024
100,8,8556.141659675222
100,80,7293.085621131935
100,81,7675.837212369259
100,82,6671.234731582763
100,83,7512.406876442203
100,84,6865.102492659675
100,85,6835.604533227773
100,86,6924.468744964724
100,87,7555.569643707441
100,88,7945.423350313498
100,89,7895.4562389623325
100,9,7058.268240518869
100,90,6665.774588513214
100,91,6936.641212448695
100,92,7822.49640456576
100,93,5158.715693040311
100,94,7469.242108883949
100,95,7496.972729414866
100,96,6638.637503187246
100,97,6761.074394660231
100,98,6637.725749519112
100,99,6503.058794856703
1000,,3973.488850509447
1000,1,6206.698124874695
1000,10,6168.123655912836
1000,100,6978.083446816812
1000,11,7464.597053694473
1000,12,7286.071482074248
1000,13,6873.543158330177
1000,14,6303.761416203736
1000,15,6253.550801511919
1000,16,8079.278564785754
1000,17,6145.913337121125
1000,18,6895.495203000144
1000,19,5867.835393279984
1000,2,6747.182548362357
1000,20,7281.680100991074
1000,21,8092.928374659908
1000,22,7079.902135486058
1000,23,7343.913578899007
1000,24,7134.794864999672
1000,25,6031.358578170589
1000,26,7994.549808878031
1000,27,6406.589192877476
1000,28,5979.09314676486
1000,29,7481.364442055697
1000,3,5703.365931428169
1000,30,7336.422066062374
1000,31,6096.14347393209
1000,32,7120.243778702587
1000,33,7442.322677411563
1000,34,8298.465378994286
1000,35,6887.84327017642
1000,36,7107.332828027444
1000,37,6533.777286734303
1000,38,7079.924727893481
1000,39,6375.815775108328
1000,4,4886.23533995023
1000,40,6524.9198157380115
1000,41,7362.080249607494
1000,42,6613.487398111619
1000,43,7103.6510061549825
1000,44,6456.774286594848
1000,45,6772.559788634683
1000,46,6465.152278980775
1000,47,6536.721834862697
1000,48,7023.388470208972
1000,49,6875.892918685638
1000,5,6449.685981255521
1000,50,8400.252952784562
1000,51,6247.832649578569
1000,52,6688.801907785462
1000,53,7212.808487061106
1000,54,6345.8503350979345
1000,55,6069.880971059775
1000,56,8095.171106986649
1000,57,7527.854504160344
1000,58,6026.421171384623
1000,59,6375.065108607955
1000,6,6655.462620632367
1000,60,7842.2626634830585
1000,61,6475.336033727224
1000,62,6666.4980334742
1000,63,6927.904016455305
1000,64,6551.462895322865
1000,65,7009.591955174784
1000,66,6757.136577550264
1000,67,7385.519865009704
1000,68,6823.042965505633
1000,69,6287.49086585126
1000,7,6222.023164285674
1000,70,7510.178472670309
1000,71,7308.068982031189
1000,72,6357.467953494289
1000,73,7664.362137749067
1000,74,8315.812780231125
1000,75,5881.629165050292
1000,76,7575.281109015772
1000,77,7326.5122007521695
1000,78,7556.474368596522
1000,79,6375.328930039423
1000,8,7007.905919290277
1000,80,6535.754324378114
1000,81,8395.26053342781
1000,82,7186.518941843867
1000,83,6908.469187417171
1000,84,7371.938841569788
1000,85,6312.847335237787
1000,86,7797.352838422968
1000,87,7324.951485935473
1000,88,7848.616099292074
1000,89,6419.0993649467155
1000,9,6752.686168602963
1000,90,7112.868033510839
1000,91,5985.610887342638
1000,92,6269.1859496643665
1000,93,7413.4365912916965
1000,94,8284.262708079139
1000,95,7112.3814142469155
1000,96,6039.038453195478
1000,97,6310.705554178323
1000,98,6845.541831204909
1000,99,5897.638971821616
103,,3886.93612031289
103,1,8103.760615655045
103,10,8119.5247218515005
103,100,6076.289836456881
103,11,7514.707258006798
103,12,7690.953930105489
103,13,6990.837803600201
103,14,6876.133742564051
103,15,7416.258451699693
103,16,7247.111673350848
103,17,7139.798095302362
103,18,6656.959553908688
103,19,8201.788803035897
103,2,7151.793616642922
103,20,6608.979024527231
103,21,7112.698348293503
103,22,7144.0458292139
103,23,6229.132104394559
103,24,7105.7410603705475
103,25,7189.771499026843
103,26,5386.023726313438
103,27,7713.678738461144
103,28,7925.634835918146
103,29,7758.593077496393
103,3,7751.769491244706
103,30,7392.711133072006
103,31,8504.125711248518
103,32,6803.555042257861
103,33,6533.347995781595
103,34,7252.633805616657
103,35,6562.947745360054
103,36,6786.918754623214
103,37,6963.250121450999
103,38,6903.265923034746
103,39,7018.979973613623
103,4,7501.976625571406
103,40,6864.301737894633
103,41,7787.983780999261
103,42,7103.992908471158
103,43,6567.853489703663
103,44,6364.399124968749
103,45,7713.767056445828
103,46,6369.735084971251
103,47,6806.985593176488
103,48,8023.332912365895
103,49,7296.727978361406
103,5,6057.553800503578
103,50,6980.898830255715
103,51,7606.24614312261
103,52,6011.509268199417
103,53,6676.622431735674
103,54,7346.38514848898
103,55,7354.200856617022
103,56,6882.265637561456
103,57,6922.1369472738825
103,58,7549.173228277895
103,59,6578.383738289563
103,6,7522.095662334771
103,60,7880.956106052023
103,61,8432.559647188815
103,62,7171.099603721899
103,63,6607.6487940279285
103,64,5725.044999987931
103,65,6342.340612316237
103,66,6505.198660916809
103,67,6407.589801889702
103,68,6874.977544653862
103,69,7948.5052198073045
103,7,6862.427563093219
103,70,7711.597506331208
103,71,5976.302318715876
103,72,7641.966139063857
103,73,6396.869627661292
103,74,6758.371704595808
103,75,7623.66823133448
103,76,6660.7621114337935
103,77,5695.818669483971
103,78,6646.3272828855
103,79,6502.567331130235
103,8,8239.591275042263
103,80,7684.493116027968
103,81,7647.015110566557
103,82,7375.662586556464
103,83,6893.1456789711765
103,84,7577.590992803649
103,85,7313.510655579449
103,86,6760.9410061515
103,87,6794.003619334996
103,88,7308.323225842049
103,89,6402.37643294188
103,9,7397.13883971838
103,90,6943.086713704459
103,91,7359.86646619955
103,92,8969.202666977351
103,93,6959.184743041953
103,94,7736.471690619626
103,95,6869.543054682298
103,96,5804.442950566445
103,97,7689.1945374486495
103,98,6610.823356649375
103,99,6033.266640401741
104,,3597.943859119713
104,1,7169.590078821266
104,10,7253.413065005432
104,100,8726.991155176942
104,11,6792.024542099784
104,12,7576.93694148694
104,13,6352.543037070568
104,14,5537.729801296973
104,15,7909.164574733483
104,16,7694.351692891194
104,17,7095.157384303994
104,18,6153.29005067359
104,19,7686.392505705577
104,2,6895.077090974315
104,20,6975.16658124144
104,21,6073.140389919995
104,22,6704.393879347256
104,23,6672.908951033216
104,24,8067.239355477699
104,25,7710.860188462853
104,26,6493.517064302383
104,27,7541.0369733936395
104,28,6387.437638013272
104,29,6569.316119723698
104,3,6952.252302610361
104,30,6446.205415453491
104,31,6756.681027111898
104,32,6513.192439610394
104,33,6022.35150087788
104,34,6747.903067486195
104,35,8059.715318864921
104,36,7731.5345869332605
104,37,7167.746897468323
104,38,5664.161935430917
104,39,7609.6301496617625
104,4,6758.363597415965
104,40,6643.196388381141
104,41,7257.607582109304
104,42,7057.806155094873
104,43,7521.554186465313
104,44,6354.878380278937
104,45,7709.395681140476
104,46,6449.979409348967
104,47,7174.992544758335
104,48,9028.759891860891
104,49,6699.730823504505
104,5,6574.777257791162
104,50,6106.03237571785
104,51,5434.514243037944
104,52,6958.601583124344
104,53,5860.408802272009
104,54,7929.470413011337
104,55,6860.290819464427
104,56,6572.996095379295
104,57,7289.3549621188085
104,58,6891.032769176527
104,59,7231.020826288327
104,6,7381.423732793711
104,60,6182.7425351581
104,61,6891.645771851762
104,62,7921.376658382991
104,63,6847.335149680581
104,64,8367.342711416928
104,65,8008.389374089562
104,66,7032.258974701717
104,67,7723.878757168863
104,68,6730.365068318821
104,69,6849.865794811869
104,7,6271.631943164776
104,70,8131.873227880753
104,71,7519.2191307457715
104,72,6703.92899538098
104,73,6453.791011638292
104,74,7331.609518050116
104,75,6589.449667240308
104,76,6214.192232632073
104,77,7102.896857768477
104,78,5913.901965088497
104,79,6569.553494896315
104,8,7717.800368793976
104,80,6602.31492413413
104,81,7938.380271140132
104,82,7385.48710271128
104,83,7554.909060616553
104,84,7772.645312684121
104,85,7408.15903803211
104,86,7409.2547436698605
104,87,7750.90279125317
104,88,6959.770845864574
104,89,8451.535899827093
104,9,7993.859882431609
104,90,7440.040348655651
104,91,6184.02266752002
104,92,7794.596952833839
104,93,6802.695936520199
104,94,7295.590532087656
104,95,6239.057060150731
104,96,7995.53103346769
104,97,6509.396538727265
104,98,7277.278833694974
104,99,7349.269703714909
106,,3490.1904711419206
106,1,6567.498467833943
106,10,6959.632206151135
106,100,6898.2813307399
106,11,7156.680231080984
106,12,6573.190915348469
106,13,7989.452663637775
106,14,7366.752833550317
106,15,7834.689994284027
106,16,7916.659792652409
106,17,6221.816078746709
106,18,6218.83564298285
106,19,7097.151546491913
106,2,6917.6716704924675
106,20,6840.02153795816
106,21,7464.80259523412
106,22,6706.3934132875365
106,23,7268.545190945344
106,24,6848.761854220932
106,25,7191.703329097439
106,26,6998.296491482481
106,27,6432.1153239304
106,28,6897.564226577468
106,29,7147.327873369049
106,3,6573.593319660988
106,30,6882.048085480035
106,31,7648.9412946841685
106,32,7394.317943695215
106,33,6818.687070152016
106,34,7034.093064437952
106,35,6570.095955363327
106,36,7720.096172799938
106,37,7741.538575673671
106,38,6088.493189423912
106,39,5665.222152851241
106,4,6753.694763230572
106,40,7294.971341378324
106,41,7323.099933967235
106,42,7665.909982547443
106,43,6557.445656380535
106,44,6928.401777242432
106,45,6083.608568396606
106,46,6672.449921779562
106,47,8070.5573256970865
106,48,7709.642397660103
106,49,6897.930714506617
106,5,7090.046894183526
106,50,6972.823254362043
106,51,6994.110759042053
106,52,8125.419153582537
106,53,7541.054882202932
106,54,7363.932502598463
106,55,7532.739522343632
106,56,6032.938505106347
106,57,7368.938703725249
106,58,7107.353084340736
106,59,6849.48723874347
106,6,7667.0212805023475
106,60,6829.192040408866
106,61,6747.911064080151
106,62,6497.7535928275565
106,63,7134.717850361432
106,64,7488.775202788906
106,65,6776.96636485627
106,66,6822.970431575183
106,67,7420.728997487199
106,68,7024.358073460501
106,69,6704.666728805671
106,7,7521.06255300808
106,70,7304.755991033655
106,71,7306.663112875652
106,72,6342.747295338079
106,73,6734.74380819399
106,74,7539.270483410708
106,75,8650.419091546128
106,76,5749.7802478655385
106,77,7265.0398001429
106,78,6710.170729083166
106,79,9435.579472591995
106,8,7190.219515151198
106,80,8539.522119135227
106,81,6897.903005840073
106,82,5965.359920702461
106,83,8065.029562256804
106,84,7269.020542714135
106,85,6522.475230701495
106,86,7560.797775509939
106,87,7663.128773238319
106,88,6952.558699057831
106,89,7815.564994136713
106,9,7840.560475200839
106,90,6262.354966119782
106,91,7644.826654595179
106,92,8382.077442389562
106,93,6658.741279371605
106,94,8110.917950589419
106,95,6987.985139784602
106,96,5487.145835899786
106,97,7315.436787561413
106,98,6629.582881680661
106,99,7570.455313096226
109,,3899.14796216341
109,1,6226.515937931602
109,10,6329.46224243446
109,100,7213.568723206119
109,11,7932.478643081709
109,12,8258.927042023695
109,13,7783.139995127946
109,14,6807.665424768434
109,15,6975.310624211119
109,16,7572.1923357058295
109,17,6524.910734619116
109,18,5352.912119419933
109,19,6966.734564830447
109,2,6404.37673561757
109,20,6938.883800908224
109,21,7634.5835984646465
109,22,6212.040283330006
109,23,6400.999610723273
109,24,6059.378429831323
109,25,8609.704866988997
109,26,6362.496927478887
109,27,7277.613690253606
109,28,5681.06994407689
109,29,7257.5847615167495
109,3,6229.142325623014
109,30,7852.139850791097
109,31,7358.92538874512
109,32,6833.152288852517
109,33,7960.787904734462
109,34,7361.530841252454
109,35,5858.641121361664
109,36,7401.857725142282
109,37,6372.664401653064
109,38,7013.1543498556075
109,39,6757.314628655512
109,4,6849.694852081408
109,40,8140.891764365832
109,41,6694.5558652618765
109,42,7213.755333364938
109,43,7910.841805499942
109,44,7269.770100500208
109,45,6699.715583328971
109,46,7051.297267146421
109,47,6107.4613663622595
109,48,7269.264092221244
109,49,7020.023310418523
109,5,6740.743344511347
109,50,7525.098747968288
109,51,6924.535454758713
109,52,6532.717153317716
109,53,6249.794453263574
109,54,7519.791352188306
109,55,6956.8620332603
109,56,7116.063622626289
109,57,6075.355884614887
109,58,7663.7889081313815
109,59,7770.895343364363
109,6,7685.917631303913
109,60,7541.9331339226665
109,61,6768.007666665317
109,62,8900.88709334733
109,63,7157.8310219587065
109,64,6262.0503328613795
109,65,7312.479817525647
109,66,6106.042277250662
109,67,8114.278151542257
109,68,7479.082827469951
109,69,7026.55155336683
109,7,6069.4772403730985
109,70,6385.278946253571
109,71,8419.830482274408
109,72,7460.385019908254
109,73,6408.356208722368
109,74,6763.520953217181
109,75,6161.539083837676
109,76,7722.051118995174
109,77,7795.092905106106
109,78,8531.520786293451
109,79,7326.12662031233
109,8,8562.46718699964
109,80,6913.021165716501
109,81,7149.544619132109
109,82,8085.63539022044
109,83,7055.894392002946
109,84,5981.858383824417
109,85,6474.078050232289
109,86,6186.357959386477
109,87,6951.844280208147
109,88,7116.386214402293
109,89,6424.576082017361
109,9,7194.439150352273
109,90,8064.062492120614
109,91,6498.519748413
109,92,7015.339950422471
109,93,7056.76909371968
109,94,7839.677489693479
109,95,7731.734783406418
109,96,7955.879631219485
109,97,6969.876231087946
109,98,7013.379240708367
109,99,7160.408487145701
110,,4509.099373064238
110,1,7462.918199347024
110,10,7011.553330223091
110,100,8437.890598483387
110,11,7299.512701828742
110,12,6686.283589634634
110,13,7002.590812213913
110,14,6973.352036742984
110,15,7582.998037808834
110,16,5963.162475164424
110,17,7517.171804819528
110,18,6920.426015930005
110,19,6699.7095362077325
110,2,6660.62894265386
110,20,7393.58283270943
110,21,6685.426270424686
110,22,7409.537196987231
110,23,6793.835965161984
110,24,6953.602621829162
110,25,7462.919160845413
110,26,6229.277861026641
110,27,5813.900425507938
110,28,7064.846506313451
110,29,7797.261910023452
110,3,7743.687486118053
110,30,7579.561090643555
110,31,6958.1879226113
110,32,7708.235402616824
110,33,6804.378541025588
110,34,7175.081188073737
110,35,8128.545921715933
110,36,6972.113604871916
110,37,6170.2049738870455
110,38,6367.040321554965
110,39,7676.1957689161945
110,4,8177.730684440754
110,40,8368.506593854445
110,41,7462.844698772083
110,42,7185.844611794362
110,43,6315.5767167824215
110,44,7793.95099776444
110,45,6804.192516491335
110,46,8016.947723647192
110,47,7529.009856080927
110,48,6275.362422956914
110,49,7267.180074509973
110,5,7130.5372333845935
110,50,6226.2595954935005
110,51,7856.62624865837
110,52,7944.304532430885
110,53,7652.623928108859
110,54,6070.4001410468345
110,55,7123.989798188758
110,56,8536.33536886945
110,57,6971.986029777292
110,58,7168.259116415764
110,59,6396.646126091563
110,6,7121.2366510905085
110,60,6295.18451256517
110,61,7523.014260853365
110,62,6640.166369224263
110,63,6449.407528953708
110,64,7679.578987834246
110,65,7325.233587836499
110,66,7973.251410137103
110,67,5400.355711816456
110,68,6980.57829045668
110,69,5579.493174142788
110,7,8136.7778648893
110,70,6026.104265453883
110,71,7577.303116342778
110,72,6531.480204862113
110,73,6933.200591696585
110,74,6339.752175339783
110,75,6911.654465998377
110,76,8564.496350991672
110,77,5910.237755965607
110,78,7981.842133769252
110,79,6835.086952130281
110,8,6963.310634714577
110,80,6276.457011642895
110,81,5847.958970301828
110,82,6923.605315677874
110,83,7015.746216752984
110,84,7151.302701571108
110,85,7097.53692755637
110,86,7728.672377257026
110,87,8094.518273443541
110,88,6934.666979259155
110,89,5864.294240448441
110,9,6110.033986286215
110,90,7487.27809638913
110,91,7481.52946699051
110,92,7406.935581733104
110,93,7205.254138519389
110,94,6528.829785603999
110,95,7193.946593558314
110,96,6499.021755893105
110,97,8455.463495695065
110,98,7192.7898309828215
110,99,6734.864381176225
112,,3697.7043585338192
112,1,5734.81256925266
112,10,7322.793141456051
112,100,6657.619916419474
112,11,6556.516446961023
112,12,7270.683815043433
112,13,7373.575449340751
112,14,7733.877759722285
112,15,7376.842162575036
112,16,6492.3468371551735
112,17,7286.592645752228
112,18,5080.895454960789
112,19,7805.723745967884
112,2,6582.779719031165
112,20,6900.1118468780805
112,21,6640.451896500803
112,22,6168.413620920475
112,23,6950.873185973449
112,24,8070.457810248811
112,25,7026.333519686684
112,26,6690.222605366034
112,27,5098.360697073188
112,28,6805.304637345225
112,29,7070.393847548782
112,3,7005.731312501169
112,30,6861.9559766963275
112,31,7910.616204903424
112,32,7959.093582538895
112,33,6299.96785056728
112,34,6584.814966027684
112,35,6709.161274733269
112,36,6919.27726061441
112,37,7224.082321353348
112,38,8231.471774879714
112,39,6719.491858147811
112,4,6878.8175719820065
112,40,6410.5856640749425
112,41,6208.421935142065
112,42,5990.761398391928
112,43,8240.508379318324
112,44,7305.1152178745015
112,45,7696.227158397546
112,46,8467.328605405904
112,47,6657.7814796588345
112,48,6930.493011079477
112,49,6237.583912647612
112,5,7286.480975665703
112,50,6965.126948212461
112,51,6811.2971198853165
112,52,8627.694721589884
112,53,5615.218952934428
112,54,8218.573115809957
112,55,6619.522352651955
112,56,7301.844555027103
112,57,6763.996307125522
112,58,7259.184912877574
112,59,7806.286462619343
112,6,6235.732232022089
112,60,8917.184615038937
112,61,6508.985171756028
112,62,6336.166438610722
112,63,7484.718324846911
112,64,6146.271092262399
112,65,7129.500741428854
112,66,7025.6467076893305
112,67,7936.983611090967
112,68,6629.759953972613
112,69,5739.0754609286505
112,7,6322.864401879718
112,70,6046.056835349022
112,71,6173.969145437618
112,72,7206.173145884272
112,73,5922.42749777503
112,74,7312.479828243944
112,75,7075.08480930015
112,76,6420.206356818352
112,77,7167.491056883298
112,78,7383.492154244541
112,79,6328.685379239332
112,8,6160.8436896480625
112,80,6651.932609115656
112,81,5260.134327459504
112,82,8724.765593838338
112,83,7094.270895230705
112,84,6889.797511338871
112,85,6875.977493353068
112,86,6870.839594192553
112,87,6909.477583854366
112,88,7523.683271286251
112,89,7116.511045370928
112,9,5965.395276564922
112,90,7514.580590835456
112,91,8310.637412443974
112,92,7048.537145605788
112,93,6869.536269458866
112,94,6258.225714983789
112,95,7987.494719032298
112,96,8147.657801185406
112,97,7076.39717145162
112,98,7046.3163789249875
112,99,7643.913344315421
115,,4573.899717310975
115,1,5500.337773553721
115,10,6036.712170078817
115,100,7156.06617658907
115,11,6529.405517502242
115,12,7263.964399454589
115,13,7871.24642753165
115,14,7026.889226270452
115,15,7855.98306783992
115,16,7353.553625179465
115,17,6547.677192549272
115,18,7868.226118369391
115,19,7273.62763914215
115,2,7828.737588485685
115,20,8770.353538597476
115,21,7770.080031504437
115,22,5640.894304400894
115,23,6116.126732988862
115,24,8189.995864366468
115,25,7669.79639302758
115,26,6285.427941483992
115,27,6455.355620870912
115,28,8004.777845904932
115,29,7989.397430846757
115,3,7053.906765969951
115,30,8731.842559348805
115,31,5907.471507353669
115,32,6393.025760115727
115,33,6416.753899596364
115,34,7004.5994114194145
115,35,6092.907201159085
115,36,6346.4547209181555
115,37,6662.406746879771
115,38,6273.217644932054
115,39,8159.613234163174
115,4,6197.794888694951
115,40,7174.504115920399
115,41,7874.724889985362
115,42,6875.907678834305
115,43,6522.618308985681
115,44,7839.018653505318
115,45,6712.003809276317
115,46,7574.268949323901
115,47,8242.015007568005
115,48,7371.5373450933275
115,49,9597.65866492215
115,5,7042.745137167143
115,50,7163.844936949113
115,51,6578.454367527413
