1000 ,99,38.22852182711543
103 ,,38.090443442961245
103 ,1,38.17769311217955
103 ,10,37.9909263370259
103 ,100,38.14643195321719
103 ,11,37.916919257173156
103 ,12,38.18961597395021
103 ,13,38.01518190884045
103 ,14,38.026760011001755
103 ,15,37.92363487768838
103 ,16,38.15508053644261
103 ,17,38.13931033744435
103 ,18,38.182043669622345
103 ,19,38.109836010903955
103 ,2,38.02187506504498
103 ,20,38.025806136517666
103 ,21,38.13440875526124
103 ,22,37.98047629806335
103 ,23,38.14370515186913
103 ,24,38.022017263609186
103 ,25,38.09526210628879
103 ,26,37.86721312004657
103 ,27,38.0220630818878
103 ,28,38.16259951401676
103 ,29,37.99302555262315
103 ,3,38.08459818820333
103 ,30,37.79675017333305
103 ,31,38.13742328724072
103 ,32,38.12749180158051
103 ,33,38.125421918816805
103 ,34,37.96958578161763
103 ,35,37.929097481274155
103 ,36,37.99955191202512
103 ,37,38.021595016869604
103 ,38,38.10298946876025
103 ,39,38.144710922486375
103 ,4,38.11699727128291
103 ,40,37.98006761190838
103 ,41,37.898662296436264
103 ,42,37.951925631513625
103 ,43,37.92670081225868
103 ,44,38.13646659412914
103 ,45,37.95711229043277
103 ,46,38.006947998001316
103 ,47,38.14522009418275
103 ,48,37.98996958412769
103 ,49,38.00909164948669
103 ,5,38.00634681126098
103 ,50,38.09327713603599
103 ,51,38.0743249927037
103 ,52,37.93406372034248
103 ,53,38.032230364271534
103 ,54,38.022894496685154
103 ,55,38.04244267396502
103 ,56,37.92346259615727
103 ,57,38.13258536817151
103 ,58,38.167276948163476
103 ,59,38.10716967618818
103 ,6,37.94374957306745
103 ,60,38.21369545793788
103 ,61,38.11566882869826
103 ,62,38.141461819000604
103 ,63,38.17458337294099
103 ,64,37.98321585693185
103 ,65,38.023689794139294
103 ,66,38.095257486257644
103 ,67,37.94961006364817
103 ,68,38.14717489608954
103 ,69,38.14796220188984
103 ,7,38.09743301193946
103 ,70,37.955107163363756
103 ,71,38.01312177588214
103 ,72,38.07572548938832
103 ,73,37.895145820599225
103 ,74,38.206268438925726
103 ,75,38.066138742194376
103 ,76,38.105588085766584
103 ,77,38.15028416820797
103 ,78,37.97371751701064
103 ,79,37.99519816347349
103 ,8,38.03429983153873
103 ,80,38.09195525894618
103 ,81,37.96758310769497
103 ,82,38.25497127175492
103 ,83,38.057770600506174
103 ,84,38.09473605342611
103 ,85,38.18890016351176
103 ,86,38.05458708904164
103 ,87,38.02279193488602
103 ,88,38.03212188488958
103 ,89,37.840264800728704
103 ,9,38.06029810477796
103 ,90,38.10182587768363
103 ,91,38.05670971796863
103 ,92,38.14400244911096
103 ,93,38.12204000657797
103 ,94,38.03463952617275
103 ,95,38.156806796577904
103 ,96,38.16453221921377
103 ,97,38.05552641778759
103 ,98,38.11977865358819
103 ,99,38.175044289876176
104 ,,38.1547546739797
104 ,1,38.23876550128213
104 ,10,38.05894080922652
104 ,100,38.209674133362206
104 ,11,37.990884783577286
104 ,12,38.250004957255136
104 ,13,38.08248318568813
104 ,14,38.0937885621062
104 ,15,37.99387497796043
104 ,16,38.21647949332249
104 ,17,38.20192950555779
104 ,18,38.23925940850884
104 ,19,38.172175600405
104 ,2,38.08981323124986
104 ,20,38.0917218785218
104 ,21,38.194341992734536
104 ,22,38.049176844638126
104 ,23,38.203294456988615
104 ,24,38.09003200059906
104 ,25,38.16229501946082
104 ,26,37.941445696583244
104 ,27,38.089710348039254
104 ,28,38.22255813813214
104 ,29,38.06014844623687
104 ,3,38.14996816400881
104 ,30,37.87117515557771
104 ,31,38.19839373658257
104 ,32,38.18796530310001
104 ,33,38.188900751585535
104 ,34,38.03788340059199
104 ,35,38.00031502717418
104 ,36,38.068484171852965
104 ,37,38.08796156314176
104 ,38,38.16910788721635
104 ,39,38.2061357106319
104 ,4,38.17917940857878
104 ,40,38.049693135920585
104 ,41,37.969961728508544
104 ,42,38.021042143560116
104 ,43,37.996771161648816
104 ,44,38.199030470708
104 ,45,38.025842583416285
104 ,46,38.07582768856644
104 ,47,38.206741706889616
104 ,48,38.06026087974005
104 ,49,38.07629500473726
104 ,5,38.073554437678254
104 ,50,38.15632347119104
104 ,51,38.13862002968366
104 ,52,38.00663236751121
104 ,53,38.10024116766855
104 ,54,38.088592455437066
104 ,55,38.109940079490514
104 ,56,37.99272724450814
104 ,57,38.192980352587725
104 ,58,38.22658118241114
104 ,59,38.16877913058954
104 ,6,38.01301949198012
104 ,60,38.27214383002163
104 ,61,38.17970076583375
104 ,62,38.202112168516024
104 ,63,38.23397762001613
104 ,64,38.05193436425861
104 ,65,38.09053930422617
104 ,66,38.160173602539594
104 ,67,38.01997542938526
104 ,68,38.20863856851593
104 ,69,38.2067986648928
104 ,7,38.15960445593535
104 ,70,38.0230688166813
104 ,71,38.07876590938164
104 ,72,38.13844592342543
104 ,73,37.965407854949525
104 ,74,38.26629966966094
104 ,75,38.131491292389214
104 ,76,38.16916874447013
104 ,77,38.21012021804329
104 ,78,38.043261031130015
104 ,79,38.065222288701655
104 ,8,38.1021278059089
104 ,80,38.15580884766276
104 ,81,38.03677872279535
104 ,82,38.31099855558138
104 ,83,38.12561778813413
104 ,84,38.15954517647794
104 ,85,38.24790069341907
104 ,86,38.11848619647686
104 ,87,38.08895534840182
104 ,88,38.096481446838766
104 ,89,37.91552327243544
104 ,9,38.12502602917375
104 ,90,38.16513034985291
104 ,91,38.1220058915372
104 ,92,38.20277360319941
104 ,93,38.18397156496041
104 ,94,38.10191199979632
104 ,95,38.21620059331747
104 ,96,38.22186131989932
104 ,97,38.1200713849917
104 ,98,38.18176204593487
104 ,99,38.235483145087784
106 ,,38.13398384893458
106 ,1,38.220280409805625
106 ,10,38.03587609578779
106 ,100,38.188587410635776
106 ,11,37.964524138530926
106 ,12,38.2312382295241
106 ,13,38.06156586924161
106 ,14,38.070905319430054
106 ,15,37.969348697429275
106 ,16,38.197914404082
106 ,17,38.18275295746873
106 ,18,38.2225580182982
106 ,19,38.15241435308026
106 ,2,38.06654583929608
106 ,20,38.06941011950628
106 ,21,38.17668116985174
106 ,22,38.02453591923883
106 ,23,38.1850621049064
106 ,24,38.066902188560334
106 ,25,38.141002160617745
106 ,26,37.914941572007635
106 ,27,38.0676922701596
106 ,28,38.20412302117204
106 ,29,38.036951434007186
106 ,3,38.12857286143344
106 ,30,37.84292144924938
106 ,31,38.1792793370945
106 ,32,38.16946139738964
106 ,33,38.17007091195663
106 ,34,38.01334051451836
106 ,35,37.974732177367954
106 ,36,38.04446944109736
106 ,37,38.065023424574655
106 ,38,38.149275932137805
106 ,39,38.18764415733179
106 ,4,38.15974048600194
106 ,40,38.02543245425326
106 ,41,37.94516358819229
106 ,42,37.996797680394835
106 ,43,37.97106357239984
106 ,44,38.17825568054261
106 ,45,38.00237853794255
106 ,46,38.05239250407404
106 ,47,38.18770141498768
106 ,48,38.03567508601345
106 ,49,38.05358571255523
106 ,5,38.05000237441204
106 ,50,38.1357340325547
106 ,51,38.117482540371185
106 ,52,37.982192997645065
106 ,53,38.075856012498235
106 ,54,38.06684568065193
106 ,55,38.086920774251524
106 ,56,37.96890919903701
106 ,57,38.174346678630535
106 ,58,38.20866487427269
106 ,59,38.14954186281153
106 ,6,37.9900827724052
106 ,60,38.25541894997851
106 ,61,38.16057012669641
106 ,62,38.18219824961552
106 ,63,38.21736841561026
106 ,64,38.027263077491575
106 ,65,38.069834026273035
106 ,66,38.13931994402017
106 ,67,37.99570498808511
106 ,68,38.18960040441807
106 ,69,38.188957291177466
106 ,7,38.139305149075035
106 ,70,37.99937380855426
106 ,71,38.05698969791638
106 ,72,38.11866325000778
106 ,73,37.93958627953135
106 ,74,38.24802412002906
106 ,75,38.10942921817246
106 ,76,38.14826081242769
106 ,77,38.19175905684644
106 ,78,38.01824620029646
106 ,79,38.04246854009213
106 ,8,38.07952533322949
106 ,80,38.134880438932676
106 ,81,38.01320856619019
106 ,82,38.29521821793442
106 ,83,38.10216654463221
106 ,84,38.13871990529921
106 ,85,38.230559464728856
106 ,86,38.098823457354314
106 ,87,38.06715895056162
106 ,88,38.07525740816798
106 ,89,37.887455187968186
106 ,9,38.10361348443673
106 ,90,38.14550572965823
106 ,91,38.10011663786707
106 ,92,38.18517595727462
106 ,93,38.16426538914895
106 ,94,38.07954895129651
106 ,95,38.19843643033069
106 ,96,38.20535621121649
106 ,97,38.098539197734674
106 ,98,38.162224490053234
106 ,99,38.21713595205111
109 ,,37.58587634767762
109 ,1,37.69035468434699
109 ,10,37.47096380589223
109 ,100,37.65257741781331
109 ,11,37.3687187116626
109 ,12,37.71013518656422
109 ,13,37.50034132552007
109 ,14,37.504705041754896
109 ,15,37.383560405800196
109 ,16,37.66453798436799
109 ,17,37.645327059903074
109 ,18,37.709865342321606
109 ,19,37.61608746619139
109 ,2,37.496902637378774
109 ,20,37.5139568792536
109 ,21,37.657800522848355
109 ,22,37.45765685291187
109 ,23,37.658677077366484
109 ,24,37.500416662920415
109 ,25,37.57894882921117
109 ,26,37.31469096483837
109 ,27,37.49711666629831
109 ,28,37.67950507310806
109 ,29,37.47222812067021
109 ,3,37.57514847640448
109 ,30,37.23844757233499
109 ,31,37.647328448758024
109 ,32,37.637718161866125
109 ,33,37.63297544432079
109 ,34,37.44496509793269
109 ,35,37.39110396237024
109 ,36,37.47370047571512
109 ,37,37.50727790354411
109 ,38,37.59214712251731
109 ,39,37.65664327103531
109 ,4,37.61831890130313
109 ,40,37.446796648846764
109 ,41,37.35736936631423
109 ,42,37.42801442118209
109 ,43,37.39149791370696
109 ,44,37.640212085193134
109 ,45,37.427127433575166
109 ,46,37.47573376252108
109 ,47,37.65674666715947
109 ,48,37.449717177433136
109 ,49,37.487090603847776
109 ,5,37.48310206269605
109 ,50,37.59563459786599
109 ,51,37.571757592064145
109 ,52,37.39356468733715
109 ,53,37.50919034710607
109 ,54,37.50998917898538
109 ,55,37.5254559987049
109 ,56,37.38873183189355
109 ,57,37.64292063108938
109 ,58,37.68981644538519
109 ,59,37.61200794378258
109 ,6,37.41770806064581
109 ,60,37.7387394017184
109 ,61,37.616359840701826
109 ,62,37.65308473704369
109 ,63,37.70232548978843
109 ,64,37.45250950457499
109 ,65,37.5095232067111
109 ,66,37.58967831877493
109 ,67,37.41735269044016
109 ,68,37.653962837507855
109 ,69,37.666415183162805
109 ,7,37.60593004524789
109 ,70,37.43037820837388
109 ,71,37.50257175868655
109 ,72,37.57616702531004
109 ,73,37.35766463439157
109 ,74,37.72828801689569
109 ,75,37.555102626841126
109 ,76,37.602851421366644
109 ,77,37.6652289034379
109 ,78,37.43793162928673
109 ,79,37.4675897689666
109 ,8,37.51311812562815
109 ,80,37.58664045088176
109 ,81,37.449133916897544
109 ,82,37.79487123092645
109 ,83,37.535382689963576
109 ,84,37.589687805747744
109 ,85,37.70912722099365
109 ,86,37.55435208820357
109 ,87,37.507957142466296
109 ,88,37.528936908438304
109 ,89,37.28277652659762
109 ,9,37.55825020499317
109 ,90,37.60565212913277
109 ,91,37.54409416520215
109 ,92,37.6660738796341
109 ,93,37.62667056520239
109 ,94,37.52226480563383
109 ,95,37.68123262021215
109 ,96,37.69375393143816
109 ,97,37.55345796178251
109 ,98,37.627988057177454
109 ,99,37.690211507916594
110 ,,37.55289180576401
110 ,1,37.660285567005026
110 ,10,37.43163543154409
110 ,100,37.616529734002185
110 ,11,37.32622094289727
110 ,12,37.67638825306608
110 ,13,37.457793793128765
110 ,14,37.47340160697542
110 ,15,37.35301312346262
110 ,16,37.63453646984395
110 ,17,37.61248759037845
110 ,18,37.68390173385627
110 ,19,37.58486762643572
110 ,2,37.46694527231408
110 ,20,37.47991539448253
110 ,21,37.618603214805376
110 ,22,37.418771778366526
110 ,23,37.632075633919705
110 ,24,37.464144199637964
110 ,25,37.544090876298384
110 ,26,37.27343013773309
110 ,27,37.466497375788066
110 ,28,37.650093773240464
110 ,29,37.44063446845028
110 ,3,37.541110398554835
110 ,30,37.20438782080996
110 ,31,37.617594772543505
110 ,32,37.60967957131612
110 ,33,37.58977092117129
110 ,34,37.41201077223472
110 ,35,37.35559311388448
110 ,36,37.43724803068879
110 ,37,37.47145005508408
110 ,38,37.553736907898845
110 ,39,37.621880314728784
110 ,4,37.58900231747896
110 ,40,37.414547979536124
110 ,41,37.316319764244
110 ,42,37.38911641015553
110 ,43,37.3577959219364
110 ,44,37.610999556706005
110 ,45,37.39532334598126
110 ,46,37.44668107020931
110 ,47,37.62129066528511
110 ,48,37.42035774008444
110 ,49,37.45515770041752
110 ,5,37.453910156310855
110 ,50,37.563021130999125
110 ,51,37.538100856734204
110 ,52,37.34625299774051
110 ,53,37.47859772309598
110 ,54,37.479354724618155
110 ,55,37.48821476945608
110 ,56,37.356722312884216
110 ,57,37.61558206528893
110 ,58,37.65892997994213
110 ,59,37.58276080356074
110 ,6,37.37604821530312
110 ,60,37.710070173903915
110 ,61,37.5746749484966
110 ,62,37.62595075731896
110 ,63,37.6591773765588
110 ,64,37.422580716342935
110 ,65,37.465707059376804
110 ,66,37.55613024984647
110 ,67,37.37500036180444
110 ,68,37.62636594054206
110 ,69,37.6409043010487
110 ,7,37.573701253420744
110 ,70,37.39713343554979
110 ,71,37.468562078249256
110 ,72,37.5463368197524
110 ,73,37.32152829159802
110 ,74,37.69494740955387
110 ,75,37.5230281982536
110 ,76,37.575506433548746
110 ,77,37.63713342406438
110 ,78,37.40857372440899
110 ,79,37.42451559820915
110 ,8,37.47813779994963
110 ,80,37.55806279558544
110 ,81,37.400390282013184
110 ,82,37.76553675518076
110 ,83,37.50443481485907
110 ,84,37.55418361639173
110 ,85,37.679971810106466
110 ,86,37.516963391240424
110 ,87,37.47477984997627
110 ,88,37.49418014625683
110 ,89,37.243076261397476
110 ,9,37.519903512651474
110 ,90,37.56816792529907
